file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bb67b6da,1,PREFLOP,PASSIVE,small,4,0.5311932636129671,0.5808654213844445,0.07297399142629002,0.04999999999999999,0.7260429149107104,0.4899999999999999,0.02758277120275743,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bb67b6da,2,FLOP,PASSIVE,small,4,0.5242191888267688,0.57575160618087,0.07443562106330891,0.04999999999999999,0.7207817885128833,0.4899999999999999,0.031398446272986325,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bb67b6da,4,FLOP,AGGRESSIVE,small,6,0.5242191888267688,0.5705820667040579,0.06455303262902407,0.04999999999999999,0.7173249196747868,0.4899999999999999,0.03598235395863707,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,26a906ec,1,PREFLOP,PASSIVE,small,4,0.5207176083033797,0.5736812558874113,0.07507856661693442,0.04999999999999999,0.7204861681281273,0.4899999999999999,0.03339646257311858,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,26a906ec,2,FLOP,PASSIVE,small,4,0.4683553521562132,0.5225609870381899,0.07490123229358633,0.07142857142857141,0.7264512193979566,0.28571428571428564,0.03810312866571393,0.7000000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,26a906ec,4,FLOP,AGGRESSIVE,small,6,0.5178660283437485,0.5622275103853697,0.059134786742665826,0.04999999999999999,0.7119300993138408,0.4899999999999999,0.042939974710843196,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,67d295db,1,PREFLOP,PASSIVE,small,4,0.5282203972909488,0.5795980217036044,0.07438036579640876,0.04999999999999999,0.7259162398095379,0.4899999999999999,0.029504545126614212,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,67d295db,2,FLOP,PASSIVE,small,4,0.45064385108425614,0.5085071183621759,0.07500768557700792,0.08333333333333333,0.7236049562757071,0.25,0.033600180751041105,1.2
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,67d295db,4,FLOP,AGGRESSIVE,small,6,0.46961237222907737,0.5157407225999583,0.056829430042399556,0.07142857142857141,0.7124801031629053,0.28571428571428564,0.03915909963651707,0.7000000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,6242f9cf,1,PREFLOP,PASSIVE,small,4,0.5194791442902532,0.5720600514751109,0.07501061923271214,0.04999999999999999,0.718259156623094,0.4899999999999999,0.033447816819113296,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,6242f9cf,2,FLOP,PASSIVE,small,4,0.46418532323760514,0.5188859344297999,0.07442796746737683,0.07142857142857141,0.7160590257040388,0.28571428571428564,0.033929289225742024,0.7000000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,6242f9cf,4,FLOP,AGGRESSIVE,small,6,0.5176151178375878,0.5617744231885197,0.05893180597924993,0.04999999999999999,0.7037521691567219,0.4899999999999999,0.03848904238465667,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,69942116,1,PREFLOP,PASSIVE,small,4,0.5328587492485055,0.5831132896690038,0.07346315494328982,0.04999999999999999,0.7272059307448683,0.4899999999999999,0.02713299549316038,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,69942116,2,FLOP,PASSIVE,small,4,0.47632261186572245,0.5313347562232151,0.07304826319197195,0.07407407407407406,0.7338453871486481,0.2962962962962962,0.03092462533587475,1.3500000000000003
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,69942116,4,FLOP,AGGRESSIVE,small,6,0.5307398641726498,0.5732881041904858,0.057337062336658216,0.04999999999999999,0.7221142063697047,0.4899999999999999,0.035082554728018786,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5170debd,1,PREFLOP,PASSIVE,small,4,0.5231851896118647,0.5762435653600447,0.07522019642450785,0.04999999999999999,0.7234278208604298,0.4899999999999999,0.03320745680118792,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5170debd,2,FLOP,PASSIVE,small,4,0.5122379337337972,0.563958167607271,0.07400101737523641,0.05376344086021505,0.7325870101425588,0.3010752688172043,0.03330821570704757,0.93
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5170debd,4,FLOP,AGGRESSIVE,small,6,0.5425348792973717,0.5871545833193278,0.06113769497786259,0.0394736842105263,0.7258532320810542,0.46052631578947356,0.03871718288188579,0.7600000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,d0c55605,1,PREFLOP,PASSIVE,small,4,0.5254765032784281,0.5762943024802505,0.0735422491183815,0.04999999999999999,0.7208256241178411,0.4899999999999999,0.02961245271353804,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,d0c55605,2,FLOP,PASSIVE,small,4,0.534025639082041,0.5819356328982452,0.07249702958898727,0.04999999999999999,0.7193072268405437,0.4899999999999999,0.023813437870262383,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,d0c55605,4,FLOP,AGGRESSIVE,small,6,0.534025639082041,0.5731156810441909,0.054970401697254916,0.04999999999999999,0.7079361874805349,0.4899999999999999,0.027566388085000913,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0ed4ac6b,1,PREFLOP,PASSIVE,small,4,0.5257308758285998,0.5765519868434731,0.07356300530711564,0.04999999999999999,0.7217947506695208,0.4899999999999999,0.029721435916815912,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0ed4ac6b,2,FLOP,PASSIVE,small,4,0.4904401436136677,0.5453209470894458,0.07499003299279716,0.05555555555555555,0.7225469238468288,0.2222222222222222,0.03017665690502374,0.9
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0ed4ac6b,4,FLOP,AGGRESSIVE,small,6,0.5250510783979243,0.5692760390546582,0.06031376579878307,0.04999999999999999,0.7125548135664251,0.4899999999999999,0.03461517281140576,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,1,PREFLOP,PASSIVE,small,4,0.5280098426958569,0.579191418743283,0.07454625224681655,0.04999999999999999,0.7217456756013921,0.4899999999999999,0.029771838459976958,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,2,FLOP,PASSIVE,small,4,0.5326984049673225,0.5821211561581701,0.07420321774458553,0.04999999999999999,0.7196921044886767,0.4899999999999999,0.025600312304998995,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,4,FLOP,AGGRESSIVE,small,6,0.5306879260310889,0.5788964911983991,0.06313254470446548,0.041666666666666664,0.7147945022816762,0.37499999999999994,0.029744214436067618,1.2
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,5,TURN,AGGRESSIVE,small,8,0.47125396222019306,0.5232554202708256,0.06371629555423386,0.07142857142857141,0.7163577168548825,0.28571428571428564,0.031046356576873244,0.7000000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,7,RIVER,PASSIVE,small,8,0.49496069119262076,0.5779341738002591,0.1046388317421057,0.05263157894736842,0.759765614844325,0.2631578947368421,0.021215675388271047,0.9500000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,522c6424,9,RIVER,AGGRESSIVE,medium,12,0.5275781405171981,0.5940403246485562,0.09258540686443743,0.04999999999999999,0.745410554057923,0.4899999999999999,0.023793997720408654,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,deca0064,1,PREFLOP,PASSIVE,small,4,0.5218424026318277,0.5742607409178272,0.07490913813802315,0.04999999999999999,0.7215700610393843,0.4899999999999999,0.033207456801187904,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,deca0064,2,FLOP,PASSIVE,small,4,0.50750354502989,0.5588705042571817,0.0729622657870545,0.05263157894736842,0.7240812176972763,0.2631578947368421,0.026518925566001536,0.9500000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,deca0064,4,FLOP,AGGRESSIVE,small,6,0.5824010120479376,0.6212888857871123,0.06158575446383985,0.03191489361702127,0.7211013918703897,0.6382978723404253,0.03112033711775969,0.9400000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3fd448c9,1,PREFLOP,PASSIVE,small,4,0.5218424026318277,0.5745553109354031,0.07517420397482354,0.04999999999999999,0.7220753412900318,0.4899999999999999,0.03324847440109054,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3fd448c9,2,FLOP,PASSIVE,small,4,0.5180866419028592,0.5716970640605257,0.0761041840548264,0.04999999999999999,0.7199660121975243,0.4899999999999999,0.03569956679988405,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3fd448c9,4,FLOP,AGGRESSIVE,small,6,0.5180866419028592,0.5646219044848945,0.06401872955612875,0.04999999999999999,0.7114892349340713,0.4899999999999999,0.041538096045880796,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,cf793131,1,PREFLOP,PASSIVE,small,4,0.523236766202816,0.5749265127365923,0.07416163688267946,0.04999999999999999,0.7194365618342659,0.4899999999999999,0.0314933639080612,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,cf793131,2,FLOP,PASSIVE,small,4,0.5069073923028136,0.5603620899174364,0.07485215960167044,0.05263157894736841,0.719396083398988,0.31578947368421045,0.03161190325387873,0.9500000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,cf793131,4,FLOP,AGGRESSIVE,small,6,0.5228191123076442,0.5683443650879085,0.06115205376011535,0.04999999999999999,0.7118740249031248,0.4899999999999999,0.03622610657224096,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0171d53f,1,PREFLOP,PASSIVE,small,4,0.5268924551681918,0.5779434776997603,0.07438245232856451,0.04999999999999999,0.7238036333429649,0.4899999999999999,0.029540775787344653,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0171d53f,2,FLOP,PASSIVE,small,4,0.47139415738460927,0.5249974348903362,0.07399443925879683,0.07142857142857141,0.7222957472190222,0.28571428571428564,0.026350724430804336,0.7000000000000001
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0171d53f,4,FLOP,AGGRESSIVE,small,6,0.5633744981117594,0.6041695262763063,0.05691211619831489,0.033333333333333326,0.7106721225943221,0.5555555555555555,0.030367638023277674,0.9000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,928b705b,1,PREFLOP,PASSIVE,small,4,0.5211536780701135,0.573577323924355,0.07479708976731773,0.04999999999999999,0.7201491487138333,0.4899999999999999,0.03323615848548866,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,928b705b,2,FLOP,PASSIVE,small,4,0.5247190682764544,0.5767069852843205,0.07495676673576317,0.04999999999999999,0.7189713495109851,0.4899999999999999,0.03098181129397651,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,928b705b,4,FLOP,AGGRESSIVE,small,6,0.5247190682764544,0.570243224163626,0.0644729401321848,0.04999999999999999,0.7134899064524314,0.4899999999999999,0.036023163753204746,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f38f77cb,1,PREFLOP,PASSIVE,small,4,0.5309152705269766,0.5808238880606587,0.07331585392998778,0.04999999999999999,0.7238323035252724,0.4899999999999999,0.027538805087703375,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f38f77cb,2,FLOP,PASSIVE,small,4,0.5404637860402783,0.5882264409704872,0.07196273385873259,0.04999999999999999,0.728158424550036,0.4899999999999999,0.022905714274186702,1.0000000000000002
cot_pilot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f38f77cb,4,FLOP,AGGRESSIVE,small,6,0.5404637860402783,0.5808291348980239,0.058649342249467606,0.04999999999999999,0.7223024140832335,0.4899999999999999,0.026806631469895502,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,6b86efe3,1,PREFLOP,PASSIVE,small,4,0.5209183764934522,0.5736567966941388,0.07507638103977128,0.04999999999999999,0.7198922634582051,0.4899999999999999,0.03327724706410647,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,6b86efe3,2,FLOP,PASSIVE,small,4,0.5187806486537184,0.5732570341626448,0.07663487491906913,0.04999999999999999,0.7172795151149483,0.4899999999999999,0.03562280166473539,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,6b86efe3,4,FLOP,AGGRESSIVE,small,6,0.5187806486537184,0.5656833617337318,0.06439884891052303,0.04999999999999999,0.7107585706343641,0.4899999999999999,0.041317620482547904,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0eaa9883,1,PREFLOP,PASSIVE,small,4,0.5292372144488221,0.5799001794033926,0.07311214132402027,0.04999999999999999,0.7331055217000491,0.4899999999999999,0.031181492136175368,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0eaa9883,2,FLOP,PASSIVE,small,4,0.5201385785314517,0.5727050426930362,0.0744405944975227,0.04999999999999999,0.7249557076248968,0.4899999999999999,0.03574363697184692,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0eaa9883,4,FLOP,AGGRESSIVE,small,6,0.5201385785314517,0.5661284102798173,0.06066827935621345,0.04999999999999999,0.7181096386777133,0.4899999999999999,0.040307619291926486,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,8e0abff9,1,PREFLOP,PASSIVE,small,4,0.5184386934542633,0.5711065565114308,0.07524330366700574,0.04999999999999999,0.7147719773117807,0.4899999999999999,0.03340095193199615,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,8e0abff9,2,FLOP,PASSIVE,small,4,0.4648779977890572,0.5188221630004105,0.075663332457664,0.07142857142857141,0.715512678026717,0.28571428571428564,0.035769796254055755,1.4000000000000001
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,e4125ba5,1,PREFLOP,PASSIVE,small,4,0.5284386645541869,0.5792170503574716,0.0737675560526751,0.04999999999999999,0.7257382713650479,0.4899999999999999,0.02943189965608655,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,e4125ba5,2,FLOP,PASSIVE,small,4,0.5255177859196397,0.5764427937455993,0.07416700404673711,0.04999999999999999,0.722122467417138,0.4899999999999999,0.030086596752750064,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,e4125ba5,4,FLOP,AGGRESSIVE,small,6,0.5072867948401799,0.5521593829537714,0.05797030823671436,0.05555555555555554,0.7113233446832132,0.4444444444444443,0.03429232137964475,0.9000000000000004
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,1,PREFLOP,PASSIVE,small,4,0.5433905609341287,0.5901802965921992,0.0715771176842072,0.04999999999999999,0.7291749119360462,0.4899999999999999,0.021547239349499706,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,2,FLOP,PASSIVE,small,4,0.5157020629632248,0.5652142927773414,0.07116014042120751,0.05555555555555555,0.726205838619788,0.2777777777777778,0.02259146956097269,0.9000000000000001
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,4,FLOP,AGGRESSIVE,small,6,0.5401015229391807,0.5805144022607601,0.05639936801402944,0.04999999999999999,0.717341420304931,0.4899999999999999,0.025678204567944736,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,5,TURN,AGGRESSIVE,small,8,0.5387642929574085,0.5795457524515497,0.05655173644445999,0.04999999999999999,0.716793080895487,0.4899999999999999,0.026801258620316133,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,7,RIVER,PASSIVE,small,8,0.5404113455807005,0.6052862017215909,0.09644982216577377,0.04999999999999999,0.7573381001256314,0.4899999999999999,0.016989091129186305,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,2f56eba9,9,RIVER,AGGRESSIVE,medium,12,0.5404113455807005,0.5985476535392783,0.08454715454527409,0.04999999999999999,0.74667059491692,0.4899999999999999,0.019047605883252224,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0294c1d8,1,PREFLOP,PASSIVE,small,4,0.5292372144488221,0.5799001794033926,0.07311214132402027,0.04999999999999999,0.7331055217000491,0.4899999999999999,0.031181492136175368,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0294c1d8,2,FLOP,PASSIVE,small,4,0.5389675501642236,0.5885075129316202,0.07213234790210842,0.04999999999999999,0.7476407520658424,0.4899999999999999,0.028503649659709838,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,0294c1d8,4,FLOP,AGGRESSIVE,small,6,0.5389675501642236,0.5792093091787073,0.05744626078068198,0.04999999999999999,0.738287983318564,0.4899999999999999,0.03337646547548047,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,4b0c8d8b,1,PREFLOP,PASSIVE,small,4,0.5289868761689869,0.5797305377016443,0.07329045094108513,0.04999999999999999,0.7332514753800047,0.4899999999999999,0.0311877000467545,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,4b0c8d8b,2,FLOP,PASSIVE,small,4,0.5252467104695016,0.5757686615293995,0.07185055942235757,0.04999999999999999,0.7383239000929339,0.3499999999999999,0.024957552946315936,1.0
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,4b0c8d8b,4,FLOP,AGGRESSIVE,small,6,0.539953053294865,0.580712820486055,0.05849945520147185,0.04999999999999999,0.7322842632255788,0.4899999999999999,0.0291118082938853,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,5af0a41f,1,PREFLOP,PASSIVE,small,4,0.5257308758285998,0.5765924914230234,0.07361196074002196,0.04999999999999999,0.7218806532937136,0.4899999999999999,0.029712258701985583,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,5af0a41f,2,FLOP,PASSIVE,small,4,0.5074566109053422,0.5611652878046721,0.07272284974785662,0.047619047619047616,0.730945407433333,0.2857142857142857,0.031447062218701805,1.05
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,5af0a41f,4,FLOP,AGGRESSIVE,small,6,0.527786987180989,0.5705200221890595,0.05878596065761981,0.04999999999999999,0.7211738638723855,0.4899999999999999,0.03618059772805206,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3ee17a69,1,PREFLOP,PASSIVE,small,4,0.5323953888170628,0.5827179894542442,0.07355343181013597,0.04999999999999999,0.7265667625306286,0.4899999999999999,0.02714131502268536,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3ee17a69,2,FLOP,PASSIVE,small,4,0.5240088558643037,0.5758732959241026,0.0744016572241443,0.04999999999999999,0.718410162010309,0.4899999999999999,0.03112981063457047,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3ee17a69,4,FLOP,AGGRESSIVE,small,6,0.5240088558643037,0.5662335984545539,0.05667254229418658,0.04999999999999999,0.7060721019659213,0.4899999999999999,0.036225268775345834,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,c4bd8e0e,1,PREFLOP,PASSIVE,small,4,0.537461014065877,0.5855507647124745,0.07202541750310648,0.04999999999999999,0.7270639941662236,0.4899999999999999,0.023890534267167585,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,c4bd8e0e,2,FLOP,PASSIVE,small,4,0.49593143225597,0.547883864684125,0.07197796662524808,0.06849315068493149,0.73754340220843,0.34246575342465746,0.02346771662759917,0.7300000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,c4bd8e0e,4,FLOP,AGGRESSIVE,small,6,0.5423844627583699,0.5824361578608405,0.05862785735326642,0.04999999999999999,0.7277896894443744,0.4899999999999999,0.02724911519888932,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3e3af73f,1,PREFLOP,PASSIVE,small,4,0.5282203972909488,0.5793065637458666,0.07406314500511534,0.04999999999999999,0.7254863813229576,0.4899999999999999,0.029468403228130814,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3e3af73f,2,FLOP,PASSIVE,small,4,0.5317170622811725,0.5812409946634647,0.07374796902359167,0.04999999999999999,0.724276335513556,0.4899999999999999,0.026895865327940874,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,3e3af73f,4,FLOP,AGGRESSIVE,small,6,0.5317170622811725,0.5710230832264139,0.05456141473739615,0.04999999999999999,0.7099166324532996,0.4899999999999999,0.031509039271037015,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,b58e929b,1,PREFLOP,PASSIVE,small,4,0.5330752526615152,0.5827257861152688,0.07283934631058267,0.04999999999999999,0.7270248394697558,0.4899999999999999,0.027066208608378113,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,b58e929b,2,FLOP,PASSIVE,small,4,0.5345921595999281,0.5835237747780588,0.07149878445467384,0.04999999999999999,0.7303142211101584,0.4899999999999999,0.027490170147830003,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,b58e929b,4,FLOP,AGGRESSIVE,small,10,0.5345921595999281,0.5714079548867521,0.05147769114127262,0.04999999999999999,0.7133620121531388,0.4899999999999999,0.03249854265307993,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,f4da0c39,1,PREFLOP,PASSIVE,small,4,0.5262480780621134,0.5779415752673245,0.07407415539236666,0.04999999999999999,0.7321210107523585,0.4899999999999999,0.03305250859764291,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,f4da0c39,2,FLOP,PASSIVE,small,4,0.5358037855524366,0.5855316991404992,0.07250607713103804,0.04999999999999999,0.7443375130376205,0.4899999999999999,0.030535425124491464,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,f4da0c39,4,FLOP,AGGRESSIVE,small,6,0.5358037855524366,0.5764111275510718,0.05734086341379073,0.04999999999999999,0.7366093856933564,0.4899999999999999,0.036114810135313605,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,9422ffc4,1,PREFLOP,PASSIVE,small,4,0.5257565002534484,0.5779205532784354,0.07488497567932553,0.04999999999999999,0.7234091169773972,0.4899999999999999,0.03128254176409436,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,9422ffc4,2,FLOP,PASSIVE,small,4,0.5197677896831016,0.5743975948365336,0.07699789846653192,0.04999999999999999,0.719077496217982,0.4899999999999999,0.03564565316574667,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,9422ffc4,4,FLOP,AGGRESSIVE,small,6,0.5197677896831016,0.5683561121914046,0.06569039365920641,0.04999999999999999,0.7156987372684316,0.4899999999999999,0.040907992152376275,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,29a0a89c,1,PREFLOP,PASSIVE,small,4,0.5233876365875894,0.5751722651609065,0.07450252081103476,0.04999999999999999,0.719274993536448,0.4899999999999999,0.03142148258015935,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,29a0a89c,2,FLOP,PASSIVE,small,4,0.5219838583054238,0.5751286546239476,0.07565327063629061,0.04999999999999999,0.7216087654852167,0.4899999999999999,0.03357919979978706,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,29a0a89c,4,FLOP,AGGRESSIVE,small,6,0.5219838583054238,0.5647063799985101,0.05742967515087831,0.04999999999999999,0.7082073783130932,0.4899999999999999,0.03952384372126497,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,27819914,1,PREFLOP,PASSIVE,small,4,0.5358741330287966,0.5850924018859754,0.07233407907236901,0.04999999999999999,0.7353265067816405,0.4899999999999999,0.027033144704931254,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,27819914,2,FLOP,PASSIVE,small,4,0.5402689957218628,0.5892504249963948,0.07269139805507602,0.04999999999999999,0.7369986191079926,0.4899999999999999,0.025500068640830764,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,27819914,4,FLOP,AGGRESSIVE,small,6,0.5402689957218628,0.5817433984758285,0.05948214503448164,0.04999999999999999,0.7310734412366744,0.4899999999999999,0.02970384431056689,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,be7b7b28,1,PREFLOP,PASSIVE,small,4,0.5331606583121739,0.5822719120486124,0.07296747933263513,0.04999999999999999,0.7257519479181138,0.4899999999999999,0.025785552025879607,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,be7b7b28,2,FLOP,PASSIVE,small,4,0.5180383734227842,0.5716055394538095,0.073942091582573,0.047619047619047616,0.7307473832728995,0.3333333333333333,0.02929248096879468,1.05
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,be7b7b28,4,FLOP,AGGRESSIVE,small,6,0.5294794339531174,0.5716087723615846,0.06019087211339843,0.04999999999999999,0.71932619282128,0.4899999999999999,0.03468473366097091,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,ea2a0f3e,1,PREFLOP,PASSIVE,small,4,0.5264596657214202,0.57872060840626,0.07441343588141221,0.04999999999999999,0.7328978529932718,0.4899999999999999,0.033116045469430394,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,ea2a0f3e,2,FLOP,PASSIVE,small,4,0.5119128992922077,0.5676453191078323,0.0750914302148269,0.047619047619047616,0.7286651247247515,0.3333333333333333,0.035573873533374906,1.05
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,ea2a0f3e,4,FLOP,AGGRESSIVE,small,6,0.522947597585745,0.567576084848372,0.05866517926967616,0.04999999999999999,0.7203202061352595,0.4899999999999999,0.04066740485488567,1.0000000000000002
cot_pilot_ministral8b_t0_s42_informative_v2_enriched.jsonl,e5dc39f5,1,PREFLOP,PASSIVE,small,4,0.5264596657214202,0.57872060840626,0.07441343588141221,0.04999999999999999,0.7328978529932718,0.4899999999999999,0.033116045469430394,1.0000000000000002
