source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,23,23,3b177358,1,d320335c,3,37,F,34516,CHECK,CHECK_CALL,20.2496,49.5000,35.7500
8,23,23,ce4cffee,1,d320335c,3,37,F,34516,CHECK,CHECK_CALL,20.4996,49.5000,35.5000
9,23,23,f883bf99,1,d320335c,3,37,F,34516,CHECK,CHECK_CALL,18.9996,50.7500,38.2500
0,24,23,93b47fe5,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,22.4948,51.5000,37.2500
1,24,23,76fde688,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,23.2448,49.5000,34.5000
2,24,23,4021f102,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,14.4948,46.7500,40.5000
3,24,23,dabe8ffd,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,22.7448,50.7500,36.2500
4,24,23,3b2554ae,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,10.7448,46.7500,44.2500
5,24,23,173e2708,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,23.4948,50.5000,35.2500
6,24,23,713481cb,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,23.4948,50.7500,35.5000
7,24,23,3b177358,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,23.2448,50.0000,35.0000
8,24,23,ce4cffee,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,22.9948,49.5000,34.7500
9,24,23,f883bf99,1,8749c4b4,4,37,F,34516,CHECK,CHECK_CALL,21.7448,51.0000,37.5000
0,25,23,93b47fe5,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,24.4858,51.2500,38.0000
1,25,23,76fde688,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,25.2358,49.2500,35.2500
2,25,23,4021f102,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,16.7358,46.5000,41.0000
3,25,23,dabe8ffd,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,24.7358,50.5000,37.0000
4,25,23,3b2554ae,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,12.9858,46.5000,44.7500
5,25,23,173e2708,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,25.7358,50.5000,36.0000
6,25,23,713481cb,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,25.7358,50.5000,36.0000
7,25,23,3b177358,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,25.2358,49.7500,35.7500
8,25,23,ce4cffee,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,25.2358,49.5000,35.5000
9,25,23,f883bf99,1,10ded534,4,37,F,34516,CHECK,CHECK_CALL,24.2358,51.0000,38.0000
0,26,23,93b47fe5,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,22.2459,51.5000,37.2500
1,26,23,76fde688,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,22.9959,49.5000,34.5000
2,26,23,4021f102,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,13.9959,46.7500,40.7500
3,26,23,dabe8ffd,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,22.4959,50.7500,36.2500
4,26,23,3b2554ae,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,10.4959,46.7500,44.2500
5,26,23,173e2708,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,23.4959,50.7500,35.2500
6,26,23,713481cb,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,23.4959,50.7500,35.2500
7,26,23,3b177358,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,22.9959,50.0000,35.0000
8,26,23,ce4cffee,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,22.9959,49.7500,34.7500
9,26,23,f883bf99,1,8a5d09fc,4,37,F,34516,CHECK,CHECK_CALL,21.9959,51.2500,37.2500
0,27,23,93b47fe5,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,22.2468,51.5000,37.7500
1,27,23,76fde688,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,23.2468,49.5000,34.7500
2,27,23,4021f102,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,14.4968,46.7500,40.7500
3,27,23,dabe8ffd,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,22.7468,50.7500,36.5000
4,27,23,3b2554ae,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,10.4968,46.5000,44.5000
5,27,23,173e2708,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,23.9968,51.0000,35.5000
6,27,23,713481cb,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,23.4968,50.7500,35.7500
7,27,23,3b177358,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,23.2468,50.0000,35.2500
8,27,23,ce4cffee,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,22.9968,49.7500,35.2500
9,27,23,f883bf99,1,1c6b9832,4,37,F,34516,CHECK,CHECK_CALL,22.2468,51.2500,37.5000
0,28,23,93b47fe5,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,22.2468,51.2500,38.0000
1,28,23,76fde688,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,22.9968,49.2500,35.2500
2,28,23,4021f102,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,14.7468,46.5000,40.7500
3,28,23,dabe8ffd,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,22.4968,50.5000,37.0000
4,28,23,3b2554ae,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,11.2468,46.7500,44.5000
5,28,23,173e2708,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,23.4968,50.5000,36.0000
6,28,23,713481cb,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,23.4968,50.7500,36.2500
7,28,23,3b177358,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,22.9968,49.7500,35.7500
8,28,23,ce4cffee,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,22.9968,49.5000,35.5000
9,28,23,f883bf99,1,48f34e33,4,37,F,34516,CHECK,CHECK_CALL,21.9968,51.0000,38.0000
0,29,23,93b47fe5,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.2500,38.0000
1,29,23,76fde688,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,24.2475,49.2500,35.2500
2,29,23,4021f102,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,15.4975,46.5000,41.2500
3,29,23,dabe8ffd,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,23.9975,50.5000,36.7500
4,29,23,3b2554ae,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,11.9975,46.5000,44.7500
5,29,23,173e2708,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,24.7475,50.5000,36.0000
6,29,23,713481cb,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,24.4975,50.5000,36.2500
7,29,23,3b177358,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,24.2475,49.7500,35.7500
8,29,23,ce4cffee,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,24.2475,49.5000,35.5000
9,29,23,f883bf99,1,9395c646,4,37,F,34516,CHECK,CHECK_CALL,23.2475,51.0000,38.0000
