source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,6,16,2181c7ce,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.3727,26.7525,19.1253
2,6,16,a86a2bba,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.3737,27.1266,19.5003
3,6,16,b89802f0,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.3727,26.7525,19.1253
4,6,16,bcd6c640,4,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.4980,26.7522,19.2502
5,6,16,7a9da27b,4,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.2490,27.1263,19.3753
6,6,16,d966fa41,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-0.4984,27.0017,19.5002
0,6,20,2e8e7caf,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.6229,26.2521,19.8751
1,6,20,2181c7ce,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.1224,26.0027,19.1252
2,6,20,a86a2bba,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.3727,26.1274,19.5002
3,6,20,b89802f0,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.1224,26.1277,19.2502
4,6,20,bcd6c640,4,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.2474,25.8777,19.1252
5,6,20,7a9da27b,4,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.4967,26.2534,19.7502
6,6,20,d966fa41,2,49af524b,2,7247,CH,1066,B,BET_RAISE,-1.6227,26.1274,19.7501
0,7,12,2e8e7caf,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.6229,27.3819,20.7501
1,7,12,2181c7ce,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.4921,27.1377,20.3752
2,7,12,a86a2bba,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.3710,27.2588,20.3752
3,7,12,b89802f0,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.3686,27.2612,20.3752
4,7,12,bcd6c640,4,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.6154,27.1394,20.5002
5,7,12,7a9da27b,4,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.3736,27.3811,20.5001
6,7,12,d966fa41,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.4993,27.5054,20.7501
0,7,14,2e8e7caf,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.3743,27.6304,20.7501
1,7,14,2181c7ce,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.0079,27.2627,20.0002
2,7,14,a86a2bba,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.3698,27.1350,20.2502
3,7,14,b89802f0,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.0079,27.2627,20.0002
4,7,14,bcd6c640,4,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.0096,27.2644,20.0002
5,7,14,7a9da27b,4,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.2478,27.2569,20.2501
6,7,14,d966fa41,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.6298,20.5001
0,7,15,2e8e7caf,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.8732,28.2530,20.1252
1,7,15,2181c7ce,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.9994,27.7543,19.5003
2,7,15,a86a2bba,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.6239,27.7538,19.8753
3,7,15,b89802f0,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.9994,27.7543,19.5003
4,7,15,bcd6c640,4,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,0.6250,27.5049,19.6253
5,7,15,7a9da27b,4,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.1240,27.6288,20.2502
6,7,15,d966fa41,2,5fd9af8f,1,7247,CH,7247,CH,CHECK_CALL,0.9982,28.1280,19.8753
0,7,16,2e8e7caf,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.6235,26.8813,20.2502
1,7,16,2181c7ce,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.3742,26.6306,19.7502
2,7,16,a86a2bba,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.4978,26.7571,20.0003
3,7,16,b89802f0,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.4985,26.5063,19.7502
4,7,16,bcd6c640,4,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.7492,26.3806,19.8752
5,7,16,7a9da27b,4,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.9918,26.7629,20.5001
6,7,16,d966fa41,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.7485,26.6313,20.1252
0,7,20,2e8e7caf,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-1.3747,26.1300,20.2501
1,7,20,2181c7ce,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.7508,26.0040,19.5002
2,7,20,a86a2bba,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-1.0009,26.1289,19.8752
3,7,20,b89802f0,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.8753,26.0045,19.6252
4,7,20,bcd6c640,4,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-0.8753,25.8794,19.5002
5,7,20,7a9da27b,4,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-1.4976,26.2571,20.5001
6,7,20,d966fa41,2,5fd9af8f,1,7247,CH,1066,B,BET_RAISE,-1.6241,25.8807,20.2501
0,8,12,2e8e7caf,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.8751,19.6252
1,8,12,2181c7ce,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.6252
2,8,12,a86a2bba,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.6252
3,8,12,b89802f0,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.6252
4,8,12,bcd6c640,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.6252
5,8,12,7a9da27b,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.7501,19.5002
6,8,12,d966fa41,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.8751,19.6252
0,8,14,2e8e7caf,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.1250,28.2501,19.8752
1,8,14,2181c7ce,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.8751,19.3753
2,8,14,a86a2bba,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.7501,19.8753
3,8,14,b89802f0,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.8751,19.3753
4,8,14,bcd6c640,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.8751,19.3753
5,8,14,7a9da27b,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.6252
6,8,14,d966fa41,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.2500,28.1251,19.6252
0,8,15,2e8e7caf,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.7499,28.5002,19.5004
1,8,15,2181c7ce,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.9998,28.1252,18.8755
2,8,15,a86a2bba,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.4999,28.0002,19.2504
3,8,15,b89802f0,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,1.1248,28.1252,18.7506
4,8,15,bcd6c640,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,1.1248,28.1253,18.7506
5,8,15,7a9da27b,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.2500,27.8752,19.3753
6,8,15,d966fa41,2,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,0.9999,28.5002,19.2504
0,8,16,2e8e7caf,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.2492,27.7510,19.7503
1,8,16,2181c7ce,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.2482,27.1270,19.1253
2,8,16,a86a2bba,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.2493,27.5011,19.5004
3,8,16,b89802f0,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.3732,27.1270,19.2503
4,8,16,bcd6c640,4,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.3734,27.1268,19.2503
5,8,16,7a9da27b,4,b3c594b5,2,7247,CH,7247,CH,CHECK_CALL,-0.1245,27.5007,19.3753
6,8,16,d966fa41,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-0.3739,27.5012,19.6252
0,8,20,2e8e7caf,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.9979,26.3771,20.1251
1,8,20,2181c7ce,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.3723,26.1277,19.2502
2,8,20,a86a2bba,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.6226,26.2524,19.6252
3,8,20,b89802f0,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.4973,26.1277,19.3752
4,8,20,bcd6c640,4,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.4974,26.0027,19.2502
5,8,20,7a9da27b,4,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.7466,26.3784,19.8751
6,8,20,d966fa41,2,b3c594b5,2,7247,CH,1066,B,BET_RAISE,-1.9979,26.2521,20.0001
0,9,12,2e8e7caf,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,20.6252
1,9,12,2181c7ce,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8751,20.6252
2,9,12,a86a2bba,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8751,20.6252
3,9,12,b89802f0,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8751,20.6252
4,9,12,bcd6c640,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8752,20.6252
5,9,12,7a9da27b,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.0001,20.6251
6,9,12,d966fa41,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,20.6252
0,9,14,2e8e7caf,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.1249,28.0002,20.2504
1,9,14,2181c7ce,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.6253,19.7504
2,9,14,a86a2bba,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1251,27.5003,20.0004
3,9,14,b89802f0,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.6253,19.7504
4,9,14,bcd6c640,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.2499,27.6253,19.7505
5,9,14,7a9da27b,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.6252,20.0003
6,9,14,d966fa41,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.2499,28.0002,20.1253
0,9,15,2e8e7caf,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.2499,28.3753,19.5005
1,9,15,2181c7ce,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.5000,27.8755,18.7506
2,9,15,a86a2bba,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.1248,27.8753,19.1256
3,9,15,b89802f0,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.5000,27.8755,18.7506
4,9,15,bcd6c640,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.3752,27.7506,18.7505
5,9,15,7a9da27b,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,0.7500,27.7503,19.3754
6,9,15,d966fa41,2,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,1.4999,28.2503,19.1255
0,9,16,2e8e7caf,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.1236,27.2515,19.7502
1,9,16,2181c7ce,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,0.1272,26.8774,19.1253
2,9,16,a86a2bba,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,0.0015,27.1267,19.5003
3,9,16,b89802f0,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,0.1272,26.8774,19.1253
4,9,16,bcd6c640,4,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.1227,26.7524,19.2502
5,9,16,7a9da27b,4,19eacc75,2,7247,CH,1066,B,BET_RAISE,0.2510,27.2512,19.3753
6,9,16,d966fa41,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,0.0017,27.1269,19.5002
0,9,20,2e8e7caf,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-1.2479,26.2521,19.8751
1,9,20,2181c7ce,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.7474,26.0027,19.1252
2,9,20,a86a2bba,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.9977,26.1274,19.5002
3,9,20,b89802f0,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.6227,26.1274,19.1252
4,9,20,bcd6c640,4,19eacc75,2,7247,CH,1066,B,BET_RAISE,-0.8724,25.8777,19.1252
5,9,20,7a9da27b,4,19eacc75,2,7247,CH,1066,B,BET_RAISE,-1.1217,26.2534,19.7501
6,9,20,d966fa41,2,19eacc75,2,7247,CH,1066,B,BET_RAISE,-1.2477,26.1274,19.7501
0,10,12,2e8e7caf,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,28.0001,20.5001
1,10,12,2181c7ce,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.8751,20.5002
2,10,12,a86a2bba,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.6252
3,10,12,b89802f0,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.6251
4,10,12,bcd6c640,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.6252
5,10,12,7a9da27b,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.8751,20.3751
6,10,12,d966fa41,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,28.0001,20.5001
0,10,14,2e8e7caf,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,28.1252,20.8752
1,10,14,2181c7ce,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.5003
2,10,14,a86a2bba,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-1.3750,27.6252,21.0002
3,10,14,b89802f0,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.5003
4,10,14,bcd6c640,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.5003
5,10,14,7a9da27b,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.7502,20.3752
6,10,14,d966fa41,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,28.1251,20.6252
0,10,15,2e8e7caf,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1253,20.2503
1,10,15,2181c7ce,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,0.5000,27.7505,19.2506
2,10,15,a86a2bba,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7503,19.7505
3,10,15,b89802f0,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,0.5000,27.7505,19.2506
4,10,15,bcd6c640,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,0.5001,27.7506,19.2505
5,10,15,7a9da27b,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.7502,20.0003
6,10,15,d966fa41,2,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,0.2500,28.1253,19.8754
0,10,16,2e8e7caf,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8731,27.1272,20.0003
1,10,16,2181c7ce,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.6223,26.6281,19.2504
2,10,16,a86a2bba,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8732,26.8772,19.7504
3,10,16,b89802f0,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.7472,26.6281,19.3753
4,10,16,bcd6c640,4,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8722,26.5031,19.3753
5,10,16,7a9da27b,4,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.7487,27.0015,19.7503
6,10,16,d966fa41,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8728,26.8774,19.7503
0,10,20,2e8e7caf,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-1.3728,26.3774,19.7502
1,10,20,2181c7ce,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8722,26.1280,19.0003
2,10,20,a86a2bba,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.9976,26.2527,19.2503
3,10,20,b89802f0,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8722,26.1280,19.0003
4,10,20,bcd6c640,4,fafb7903,1,7247,CH,1066,B,BET_RAISE,-0.8718,26.0034,18.8753
5,10,20,7a9da27b,4,fafb7903,1,7247,CH,1066,B,BET_RAISE,-1.2459,26.3793,19.6252
6,10,20,d966fa41,2,fafb7903,1,7247,CH,1066,B,BET_RAISE,-1.3725,26.2527,19.6252
0,11,12,2e8e7caf,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.6073,26.2884,19.8752
1,11,12,2181c7ce,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.4584,26.0624,19.5002
2,11,12,a86a2bba,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.3574,26.1634,19.5002
3,11,12,b89802f0,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.4584,26.0624,19.5002
4,11,12,bcd6c640,4,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.6914,25.9544,19.6252
5,11,12,7a9da27b,4,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.1249,26.3958,19.5002
6,11,12,d966fa41,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.6118,26.4090,20.0002
0,11,14,2e8e7caf,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.7472,26.7736,20.5002
1,11,14,2181c7ce,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.3523,26.4185,19.7503
2,11,14,a86a2bba,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.6156,26.4053,20.0002
3,11,14,b89802f0,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.3523,26.4185,19.7503
4,11,14,bcd6c640,4,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.5966,26.2991,19.8752
5,11,14,7a9da27b,4,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,0.1278,26.3986,19.2502
6,11,14,d966fa41,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,-0.4972,26.7736,20.2502
0,11,15,2e8e7caf,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,0.7382,27.5090,19.7503
1,11,15,2181c7ce,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,0.7437,26.8896,19.1253
2,11,15,a86a2bba,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,0.6171,27.0130,19.3753
3,11,15,b89802f0,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,0.8706,26.8915,19.0004
4,11,15,bcd6c640,4,a86a2bba,4,7247,CH,1066,B,BET_RAISE,0.3753,26.5211,19.1253
5,11,15,7a9da27b,4,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,0.4921,26.8879,19.3752
6,11,15,d966fa41,2,a86a2bba,4,7247,CH,7247,CH,CHECK_CALL,0.9892,27.3851,19.3753
0,11,16,2e8e7caf,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.5106,26.2602,19.7502
1,11,16,2181c7ce,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.5105,25.8852,19.3752
2,11,16,a86a2bba,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.6328,26.0130,19.6252
3,11,16,b89802f0,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.5106,25.8852,19.3752
4,11,16,bcd6c640,4,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.7605,25.6352,19.3752
5,11,16,7a9da27b,4,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.6270,26.1437,19.7502
6,11,16,d966fa41,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-0.6355,26.0102,19.6252
0,11,20,2e8e7caf,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.3893,25.6313,20.0001
1,11,20,2181c7ce,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.0143,25.3814,19.3752
2,11,20,a86a2bba,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.1394,25.5063,19.6252
3,11,20,b89802f0,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.0143,25.3814,19.3752
4,11,20,bcd6c640,4,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.0136,25.2571,19.2502
5,11,20,7a9da27b,4,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.5105,25.7602,20.2501
6,11,20,d966fa41,2,a86a2bba,4,7247,CH,1066,B,BET_RAISE,-1.5135,25.3822,19.8751
0,12,12,2e8e7caf,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.7501,20.0002
1,12,12,2181c7ce,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.5002,20.0002
2,12,12,a86a2bba,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.5002,19.8752
3,12,12,b89802f0,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.5002,20.0002
4,12,12,bcd6c640,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.6252,20.0002
5,12,12,7a9da27b,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.6251,19.8752
6,12,12,d966fa41,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,20.1252
0,12,14,2e8e7caf,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.4999,28.0002,19.7503
1,12,14,2181c7ce,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.7499,27.5003,19.0004
2,12,14,a86a2bba,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.4999,27.3753,19.1255
3,12,14,b89802f0,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.6249,27.5003,19.1254
4,12,14,bcd6c640,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.6249,27.5003,19.1254
5,12,14,7a9da27b,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.2500,27.3752,19.3753
6,12,14,d966fa41,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.5000,27.8752,19.6252
0,12,15,2e8e7caf,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.2499,28.3752,19.3754
1,12,15,2181c7ce,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.3750,28.0003,18.8754
2,12,15,a86a2bba,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.1249,27.8753,19.0005
3,12,15,b89802f0,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.3750,28.0003,18.8754
4,12,15,bcd6c640,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.5000,28.0004,18.7504
5,12,15,7a9da27b,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.7500,27.7502,19.2503
6,12,15,d966fa41,2,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,1.3749,28.3752,19.2503
0,12,16,2e8e7caf,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.3759,27.6261,19.5003
1,12,16,2181c7ce,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.3765,27.1268,19.0003
2,12,16,a86a2bba,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.3757,27.3761,19.2504
3,12,16,b89802f0,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.3767,27.1270,19.0003
4,12,16,bcd6c640,4,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.2515,27.0018,19.0003
5,12,16,7a9da27b,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,0.3756,27.2509,19.1253
6,12,16,d966fa41,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,0.2511,27.3763,19.3752
0,12,20,2e8e7caf,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-0.9982,26.5019,19.7501
1,12,20,2181c7ce,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-0.7474,26.1277,19.1252
2,12,20,a86a2bba,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-0.8727,26.2524,19.3752
3,12,20,b89802f0,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-0.7474,26.1277,19.1252
4,12,20,bcd6c640,4,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-0.8724,26.0027,19.1252
5,12,20,7a9da27b,4,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-1.1221,26.3780,19.7502
6,12,20,d966fa41,2,cbef2e9a,2,7247,CH,1066,B,BET_RAISE,-1.2477,26.2524,19.7501
0,13,12,2e8e7caf,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8751,20.0002
1,13,12,2181c7ce,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.7501,19.8753
2,13,12,a86a2bba,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.6251,19.7502
3,13,12,b89802f0,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.6252,19.7503
4,13,12,bcd6c640,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.7502,19.8753
5,13,12,7a9da27b,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.7501,19.7502
6,13,12,d966fa41,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.8751,20.1252
0,13,14,2e8e7caf,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0002,20.1253
1,13,14,2181c7ce,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.6253,19.6254
2,13,14,a86a2bba,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.3753,19.6255
