source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,23,23,ed0e0623,1,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,34.7295,50.2500,37.5000
1,23,23,2cf4ae3a,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,33.7295,52.0000,40.2500
2,23,23,cd0a196e,1,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,38.9795,53.0000,36.0000
3,23,23,97dbb307,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,34.7295,53.7500,41.0000
4,23,23,c78ffd76,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,33.2295,53.0000,41.7500
5,23,23,ac22bbef,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,33.9795,52.7500,40.7500
6,23,23,21c1dc0d,13,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,23.7295,49.5000,47.7500
7,23,23,64b79d45,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,41.7295,53.5000,33.7500
8,23,23,5f880c4e,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,29.9795,52.5000,44.5000
9,23,23,6858f9c2,4,b21db41c,3,37,F,34516,CHECK,CHECK_CALL,30.9795,52.7500,43.7500
0,24,23,ed0e0623,1,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,32.1498,52.0000,42.0000
1,24,23,2cf4ae3a,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,33.8998,53.2500,41.5000
2,24,23,cd0a196e,1,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,37.6498,54.5000,39.0000
3,24,23,97dbb307,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,34.1498,54.5000,42.5000
4,24,23,c78ffd76,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,32.8998,54.0000,43.2500
5,24,23,ac22bbef,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,34.3998,53.5000,41.2500
6,24,23,21c1dc0d,13,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,24.1498,50.5000,48.5000
7,24,23,64b79d45,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,41.6498,54.5000,35.0000
8,24,23,5f880c4e,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,29.6498,53.0000,45.5000
9,24,23,6858f9c2,4,a269e48c,1,37,F,34516,CHECK,CHECK_CALL,30.1498,53.0000,45.0000
0,25,23,ed0e0623,1,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,31.9978,50.2500,40.0000
1,25,23,2cf4ae3a,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,31.9978,52.0000,41.7500
2,25,23,cd0a196e,1,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,36.9978,53.5000,38.2500
3,25,23,97dbb307,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,32.4978,53.2500,42.5000
4,25,23,c78ffd76,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,31.2478,52.7500,43.2500
5,25,23,ac22bbef,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,32.2478,52.2500,41.7500
6,25,23,21c1dc0d,13,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,22.9978,49.2500,48.0000
7,25,23,64b79d45,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,39.4978,52.7500,35.0000
8,25,23,5f880c4e,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,28.2478,52.0000,45.5000
9,25,23,6858f9c2,4,b70b4211,4,37,F,34516,CHECK,CHECK_CALL,28.4978,51.7500,45.0000
0,26,23,ed0e0623,1,99098f88,8,37,F,34516,CHECK,CHECK_CALL,30.9941,49.7500,39.0000
1,26,23,2cf4ae3a,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,32.7441,52.2500,39.7500
2,26,23,cd0a196e,1,99098f88,8,37,F,34516,CHECK,CHECK_CALL,35.7441,53.2500,37.7500
3,26,23,97dbb307,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,31.9941,53.5000,41.7500
4,26,23,c78ffd76,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,30.9941,53.2500,42.5000
5,26,23,ac22bbef,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,31.9941,52.7500,41.0000
6,26,23,21c1dc0d,13,99098f88,8,37,F,34516,CHECK,CHECK_CALL,22.9941,50.0000,47.2500
7,26,23,64b79d45,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,38.9941,52.5000,33.7500
8,26,23,5f880c4e,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,28.2441,52.5000,44.5000
9,26,23,6858f9c2,4,99098f88,8,37,F,34516,CHECK,CHECK_CALL,28.2441,52.0000,44.0000
0,27,23,ed0e0623,1,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,35.2268,50.2500,37.5000
1,27,23,2cf4ae3a,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,34.2268,52.0000,40.2500
2,27,23,cd0a196e,1,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,39.2268,53.0000,36.2500
3,27,23,97dbb307,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,35.2268,53.7500,41.0000
4,27,23,c78ffd76,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,33.7268,53.2500,42.0000
5,27,23,ac22bbef,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,34.4768,52.7500,40.7500
6,27,23,21c1dc0d,13,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,24.4768,49.7500,47.7500
7,27,23,64b79d45,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,42.2268,53.2500,33.5000
8,27,23,5f880c4e,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,30.7268,52.5000,44.2500
9,27,23,6858f9c2,4,52825b7f,3,37,F,34516,CHECK,CHECK_CALL,31.4768,52.7500,43.7500
0,28,23,ed0e0623,1,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,32.4948,49.7500,36.7500
1,28,23,2cf4ae3a,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,34.2448,52.5000,37.7500
2,28,23,cd0a196e,1,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,36.7448,53.2500,36.0000
3,28,23,97dbb307,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,33.7448,53.7500,39.5000
4,28,23,c78ffd76,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,32.2448,53.2500,40.5000
5,28,23,ac22bbef,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,33.2448,53.0000,39.2500
6,28,23,21c1dc0d,13,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,24.7448,50.7500,45.5000
7,28,23,64b79d45,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,39.4948,52.0000,32.0000
8,28,23,5f880c4e,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,29.4948,52.7500,42.7500
9,28,23,6858f9c2,4,b225d60a,11,37,F,34516,CHECK,CHECK_CALL,30.2448,52.7500,42.0000
0,29,23,ed0e0623,1,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,31.2424,49.7500,38.7500
1,29,23,2cf4ae3a,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,32.2424,51.7500,39.7500
2,29,23,cd0a196e,1,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,36.2424,53.0000,37.0000
3,29,23,97dbb307,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,32.7424,53.2500,40.7500
4,29,23,c78ffd76,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,31.7424,53.0000,41.5000
5,29,23,ac22bbef,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,32.7424,52.7500,40.2500
6,29,23,21c1dc0d,13,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,23.9924,50.2500,46.5000
7,29,23,64b79d45,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,38.4924,52.0000,33.7500
8,29,23,5f880c4e,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,29.2424,52.5000,43.5000
9,29,23,6858f9c2,4,91bb2f84,13,37,F,34516,CHECK,CHECK_CALL,30.2424,52.7500,42.7500
