source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,24,15,d38b5b5e,11,d2603771,5,37,F,35616,CHECK,CHECK_CALL,0.2288,25.2839,24.8753
2,24,15,d38b5b5e,9,d2603771,5,37,F,35616,CHECK,CHECK_CALL,0.2214,25.4016,25.0003
3,24,15,4a2b7816,9,d2603771,5,37,F,37,F,FOLD,-0.2712,25.6589,25.7502
4,24,15,4a2b7816,4,d2603771,5,37,F,35616,CHECK,CHECK_CALL,0.7841,24.9643,24.0003
5,24,15,0e6b779e,14,d2603771,5,37,F,37,F,FOLD,-0.2668,24.9133,25.0003
6,24,15,16de8be9,1,d2603771,5,37,F,35616,CHECK,CHECK_CALL,1.6974,24.6273,22.7501
7,24,15,16de8be9,13,d2603771,5,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3051,24.8754
8,24,15,16de8be9,11,d2603771,5,37,F,35616,CHECK,CHECK_CALL,0.2437,25.1739,24.7503
9,24,15,4a2b7816,1,d2603771,5,37,F,35616,CHECK,CHECK_CALL,1.8516,24.5315,22.5001
0,25,15,0e6b779e,13,55f9a046,5,37,F,37,F,FOLD,-0.4069,25.5383,25.7502
1,25,15,d38b5b5e,11,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,0.3430,25.2883,24.7504
2,25,15,d38b5b5e,9,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,0.2098,25.2800,24.8754
3,25,15,4a2b7816,9,55f9a046,5,37,F,37,F,FOLD,-0.2863,25.6588,25.7502
4,25,15,4a2b7816,4,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,0.8940,24.9643,23.8754
5,25,15,0e6b779e,14,55f9a046,5,37,F,37,F,FOLD,-0.2819,24.9133,25.0003
6,25,15,16de8be9,1,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,1.8073,24.6273,22.6251
7,25,15,16de8be9,13,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,0.2420,25.1872,24.7504
8,25,15,16de8be9,11,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,0.2286,25.1739,24.7503
9,25,15,4a2b7816,1,55f9a046,5,37,F,35616,CHECK,CHECK_CALL,1.8365,24.5315,22.5001
0,26,15,0e6b779e,13,be7b0e0d,5,37,F,37,F,FOLD,-0.2859,25.4182,25.6253
1,26,15,d38b5b5e,11,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,0.3341,25.1633,24.7503
2,26,15,d38b5b5e,9,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,0.3258,25.2800,24.8753
3,26,15,4a2b7816,9,be7b0e0d,5,37,F,37,F,FOLD,-0.1659,25.5383,25.6252
4,26,15,4a2b7816,4,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,0.8851,24.8393,23.8753
5,26,15,0e6b779e,14,be7b0e0d,5,37,F,37,F,FOLD,-0.2803,24.7989,25.0003
6,26,15,16de8be9,1,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,1.7025,24.5315,22.7501
7,26,15,16de8be9,13,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,0.2410,25.0702,24.7504
8,26,15,16de8be9,11,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,0.3510,25.1801,24.7503
9,26,15,4a2b7816,1,be7b0e0d,5,37,F,35616,CHECK,CHECK_CALL,1.8276,24.4065,22.5001
0,27,15,0e6b779e,13,eee27a2b,5,37,F,37,F,FOLD,-0.2819,25.4133,25.6253
1,27,15,d38b5b5e,11,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,0.4636,25.2839,24.7503
2,27,15,d38b5b5e,9,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,0.3313,25.2766,24.8753
3,27,15,4a2b7816,9,eee27a2b,5,37,F,37,F,FOLD,-0.1613,25.6588,25.7502
4,27,15,4a2b7816,4,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,1.0090,24.9542,23.8753
5,27,15,0e6b779e,14,eee27a2b,5,37,F,37,F,FOLD,-0.1569,24.9133,25.0003
6,27,15,16de8be9,1,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,1.9615,24.6565,22.6251
7,27,15,16de8be9,13,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,0.2420,25.1872,24.8753
8,27,15,16de8be9,11,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,0.3536,25.1739,24.7503
9,27,15,4a2b7816,1,eee27a2b,5,37,F,35616,CHECK,CHECK_CALL,1.9615,24.5315,22.5001
0,28,15,0e6b779e,13,b32d8ccf,5,37,F,37,F,FOLD,-0.3962,25.5339,25.7503
1,28,15,d38b5b5e,11,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,0.2331,25.2883,24.8753
2,28,15,d38b5b5e,9,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,0.3463,25.4015,24.8754
3,28,15,4a2b7816,9,b32d8ccf,5,37,F,37,F,FOLD,-0.3918,25.5383,25.7502
4,28,15,4a2b7816,4,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,0.9090,24.9643,23.8754
5,28,15,0e6b779e,14,b32d8ccf,5,37,F,37,F,FOLD,-0.2668,24.9133,25.0003
6,28,15,16de8be9,1,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,1.6973,24.6273,22.7501
7,28,15,16de8be9,13,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,0.2570,25.1873,24.7504
8,28,15,16de8be9,11,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,0.2500,25.1802,24.7503
9,28,15,4a2b7816,1,b32d8ccf,5,37,F,35616,CHECK,CHECK_CALL,1.8516,24.5315,22.5001
0,29,15,0e6b779e,13,dc552721,5,37,F,37,F,FOLD,-0.3989,25.5383,25.6253
1,29,15,d38b5b5e,11,dc552721,5,37,F,35616,CHECK,CHECK_CALL,0.2217,25.2839,24.7503
2,29,15,d38b5b5e,9,dc552721,5,37,F,35616,CHECK,CHECK_CALL,0.2143,25.4015,24.8753
3,29,15,4a2b7816,9,dc552721,5,37,F,37,F,FOLD,-0.3989,25.6632,25.7502
4,29,15,4a2b7816,4,dc552721,5,37,F,35616,CHECK,CHECK_CALL,0.7770,24.9643,23.8753
5,29,15,0e6b779e,14,dc552721,5,37,F,37,F,FOLD,-0.2783,25.0339,25.0003
6,29,15,16de8be9,1,dc552721,5,37,F,35616,CHECK,CHECK_CALL,1.7195,24.6565,22.6251
7,29,15,16de8be9,13,dc552721,5,37,F,35616,CHECK,CHECK_CALL,0.1250,25.1872,24.7504
8,29,15,16de8be9,11,dc552721,5,37,F,35616,CHECK,CHECK_CALL,0.1116,25.1739,24.7503
9,29,15,4a2b7816,1,dc552721,5,37,F,35616,CHECK,CHECK_CALL,1.6267,24.4386,22.5001
