source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,23,15,bcaae701,7,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.4936,25.1394,24.5004
2,23,15,89946a92,11,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.4976,25.1434,24.5003
3,23,15,4e3d622b,11,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.3705,25.2663,24.7503
4,23,15,4e3d622b,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.4955,25.2663,24.6253
5,23,15,405be240,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.7455,25.1413,24.2504
6,23,15,82bb9ef2,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.4955,25.2663,24.6253
7,23,15,82bb9ef2,7,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.3726,25.1434,24.6254
8,23,15,c084b654,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.3705,25.1413,24.6254
9,23,15,2ec5bfb7,11,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.2476,25.2684,24.8753
0,24,15,7315cc9d,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.6204,25.2663,24.6254
1,24,15,bcaae701,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.4936,25.2644,24.7504
2,24,15,89946a92,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.4976,25.2684,24.7503
3,24,15,4e3d622b,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.3705,25.3913,25.0003
4,24,15,4e3d622b,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.6185,25.3894,24.7504
5,24,15,405be240,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.7454,25.2663,24.5004
6,24,15,82bb9ef2,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.4954,25.3913,24.8753
7,24,15,82bb9ef2,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.3704,25.2663,24.8754
8,24,15,c084b654,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.3704,25.2663,24.8754
9,24,15,2ec5bfb7,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.3704,25.3913,25.0003
0,25,15,7315cc9d,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.4965,25.1378,24.3754
1,25,15,bcaae701,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3715,25.1378,24.5003
2,25,15,89946a92,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.4981,25.2644,24.5003
3,25,15,4e3d622b,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3715,25.3877,24.7503
4,25,15,4e3d622b,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.2644,24.6253
5,25,15,405be240,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.6215,25.2627,24.3753
6,25,15,82bb9ef2,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.2644,24.6253
7,25,15,82bb9ef2,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.4964,25.2627,24.5004
8,25,15,c084b654,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2481,25.1394,24.6254
9,25,15,2ec5bfb7,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.2663,24.7503
0,26,15,7315cc9d,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.7408,25.2644,24.5004
1,26,15,bcaae701,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.4927,25.1413,24.6254
2,26,15,89946a92,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.6199,25.2684,24.6253
3,26,15,4e3d622b,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.3699,25.2684,24.8753
4,26,15,4e3d622b,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.6177,25.2663,24.6254
5,26,15,405be240,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.7427,25.2663,24.5003
6,26,15,82bb9ef2,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.4948,25.2684,24.7503
7,26,15,82bb9ef2,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.6177,25.2663,24.6254
8,26,15,c084b654,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.4927,25.2663,24.7504
9,26,15,2ec5bfb7,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.4948,25.3934,24.8753
