source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,24,16,22ea1a95,2,e9728303,3,1070,F,1070,F,FOLD,0.5990,25.6383,25.7500
9,24,16,2ab3deaf,2,e9728303,3,1070,F,1070,F,FOLD,0.6008,25.5151,25.6250
0,25,16,22ea1a95,1,eb51d085,3,1070,F,1066,B,BET_RAISE,0.8819,24.5633,24.7500
1,25,16,a1c2c01b,2,eb51d085,3,1070,F,7247,CH,CHECK_CALL,1.2055,25.6369,25.5000
2,25,16,a1c2c01b,1,eb51d085,3,1070,F,1066,B,BET_RAISE,1.1319,24.6883,24.6250
3,25,16,bf2c62d3,1,eb51d085,3,1070,F,1066,B,BET_RAISE,0.5069,24.5633,25.1250
4,25,16,7c4783cf,2,eb51d085,3,1070,F,1070,F,FOLD,0.8319,25.6383,25.8750
5,25,16,84c1c7a4,2,eb51d085,3,1070,F,1070,F,FOLD,0.7070,25.6384,26.0000
6,25,16,7c4783cf,1,eb51d085,3,1070,F,1066,B,BET_RAISE,0.7569,24.5633,24.8750
7,25,16,bf2c62d3,2,eb51d085,3,1070,F,1070,F,FOLD,0.4627,25.3941,26.0000
8,25,16,22ea1a95,2,eb51d085,3,1070,F,1070,F,FOLD,0.7105,25.5169,25.8750
9,25,16,2ab3deaf,2,eb51d085,3,1070,F,1070,F,FOLD,0.9569,25.6383,25.7500
0,26,16,22ea1a95,1,0b2dd6ef,3,1070,F,1066,B,BET_RAISE,0.7604,24.5498,24.5000
1,26,16,a1c2c01b,2,0b2dd6ef,3,1070,F,7247,CH,CHECK_CALL,1.0950,25.7593,25.3750
2,26,16,a1c2c01b,1,0b2dd6ef,3,1070,F,1066,B,BET_RAISE,1.0047,24.7940,24.5000
3,26,16,bf2c62d3,1,0b2dd6ef,3,1070,F,1066,B,BET_RAISE,0.3854,24.5498,24.8750
4,26,16,7c4783cf,2,0b2dd6ef,3,1070,F,1070,F,FOLD,0.7211,25.7605,25.7500
5,26,16,84c1c7a4,2,0b2dd6ef,3,1070,F,1070,F,FOLD,0.7211,25.7605,25.7500
6,26,16,7c4783cf,1,0b2dd6ef,3,1070,F,1066,B,BET_RAISE,0.6354,24.5498,24.6250
7,26,16,bf2c62d3,2,0b2dd6ef,3,1070,F,1070,F,FOLD,0.3506,25.5150,25.8750
8,26,16,22ea1a95,2,0b2dd6ef,3,1070,F,1070,F,FOLD,0.7225,25.6369,25.6250
9,26,16,2ab3deaf,2,0b2dd6ef,3,1070,F,7247,CH,CHECK_CALL,0.8475,25.6368,25.5000
0,27,16,22ea1a95,1,e5ab18b0,3,1070,F,1066,B,BET_RAISE,0.6440,24.5633,24.7500
1,27,16,a1c2c01b,2,e5ab18b0,3,1070,F,7247,CH,CHECK_CALL,1.0912,25.7605,25.5000
2,27,16,a1c2c01b,1,e5ab18b0,3,1070,F,1066,B,BET_RAISE,1.0053,24.7997,24.6250
3,27,16,bf2c62d3,1,e5ab18b0,3,1070,F,1066,B,BET_RAISE,0.2619,24.5562,25.1250
4,27,16,7c4783cf,2,e5ab18b0,3,1070,F,1070,F,FOLD,0.5940,25.6384,25.8750
5,27,16,84c1c7a4,2,e5ab18b0,3,1070,F,1070,F,FOLD,0.7174,25.7618,25.8750
6,27,16,7c4783cf,1,e5ab18b0,3,1070,F,1066,B,BET_RAISE,0.7618,24.6811,24.7500
7,27,16,bf2c62d3,2,e5ab18b0,3,1070,F,1070,F,FOLD,0.3476,25.5169,26.0000
8,27,16,22ea1a95,2,e5ab18b0,3,1070,F,1070,F,FOLD,0.5940,25.6383,25.8750
9,27,16,2ab3deaf,2,e5ab18b0,3,1070,F,1070,F,FOLD,0.8456,25.6400,25.6250
0,28,16,22ea1a95,1,8a9f7bd6,3,1070,F,1066,B,BET_RAISE,0.8812,24.5562,24.6250
1,28,16,a1c2c01b,2,8a9f7bd6,3,1070,F,7247,CH,CHECK_CALL,1.0869,25.6369,25.5000
2,28,16,a1c2c01b,1,8a9f7bd6,3,1070,F,1066,B,BET_RAISE,1.0131,24.6882,24.6250
3,28,16,bf2c62d3,1,8a9f7bd6,3,1070,F,1066,B,BET_RAISE,0.3964,24.4464,25.0000
4,28,16,7c4783cf,2,8a9f7bd6,3,1070,F,1070,F,FOLD,0.7133,25.6383,25.8750
5,28,16,84c1c7a4,2,8a9f7bd6,3,1070,F,1070,F,FOLD,0.7118,25.6369,25.8750
6,28,16,7c4783cf,1,8a9f7bd6,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
7,28,16,bf2c62d3,2,8a9f7bd6,3,1070,F,1070,F,FOLD,0.3441,25.3941,26.0000
8,28,16,22ea1a95,2,8a9f7bd6,3,1070,F,1070,F,FOLD,0.7150,25.5151,25.7500
9,28,16,2ab3deaf,2,8a9f7bd6,3,1070,F,1070,F,FOLD,0.9633,25.6383,25.6250
0,29,16,22ea1a95,1,b44a3d0c,3,1070,F,1066,B,BET_RAISE,0.8812,24.6811,24.7500
1,29,16,a1c2c01b,2,b44a3d0c,3,1070,F,7247,CH,CHECK_CALL,1.0884,25.6384,25.5000
2,29,16,a1c2c01b,1,b44a3d0c,3,1070,F,1066,B,BET_RAISE,1.1311,24.8061,24.6250
3,29,16,bf2c62d3,1,b44a3d0c,3,1070,F,1066,B,BET_RAISE,0.5134,24.5633,25.0000
4,29,16,7c4783cf,2,b44a3d0c,3,1070,F,1070,F,FOLD,0.7135,25.6384,25.8750
5,29,16,84c1c7a4,2,b44a3d0c,3,1070,F,1070,F,FOLD,0.7119,25.7618,26.0000
6,29,16,7c4783cf,1,b44a3d0c,3,1070,F,1066,B,BET_RAISE,0.7634,24.5633,24.7500
7,29,16,bf2c62d3,2,b44a3d0c,3,1070,F,1070,F,FOLD,0.3442,25.3942,26.0000
8,29,16,22ea1a95,2,b44a3d0c,3,1070,F,1070,F,FOLD,0.8401,25.6400,25.7500
9,29,16,2ab3deaf,2,b44a3d0c,3,1070,F,1070,F,FOLD,0.8384,25.6383,25.7500
