source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,25,16,7ebb9655,1,b9216c0e,3,1070,F,1066,B,BET_RAISE,1.2326,24.6882,25.0000
4,25,16,bb8e52f5,2,b9216c0e,3,1070,F,1070,F,FOLD,1.1863,25.5169,25.8750
5,25,16,06a2795b,2,b9216c0e,3,1070,F,1070,F,FOLD,1.1828,25.6384,26.0000
6,25,16,0ae11848,1,b9216c0e,3,1070,F,1066,B,BET_RAISE,1.4755,24.8061,24.8750
7,25,16,aded12f6,2,b9216c0e,3,1070,F,1070,F,FOLD,1.1828,25.6384,26.0000
8,25,16,ab53d947,1,b9216c0e,3,1070,F,1070,F,FOLD,0.8577,24.5633,25.2500
9,25,16,06a2795b,1,b9216c0e,3,1070,F,1066,B,BET_RAISE,1.1157,24.5713,25.0000
0,26,16,0ae11848,2,bfb56426,3,1070,F,7247,CH,CHECK_CALL,1.2118,25.6369,25.3750
1,26,16,aded12f6,1,bfb56426,3,1070,F,1066,B,BET_RAISE,1.1311,24.6812,24.5000
2,26,16,64383590,2,bfb56426,3,1070,F,1070,F,FOLD,0.8400,25.5151,25.6250
3,26,16,7ebb9655,1,bfb56426,3,1070,F,1066,B,BET_RAISE,0.8811,24.6811,24.7500
4,26,16,bb8e52f5,2,bfb56426,3,1070,F,1070,F,FOLD,0.7149,25.6400,25.8750
5,26,16,06a2795b,2,bfb56426,3,1070,F,1070,F,FOLD,0.7133,25.6384,25.8750
6,26,16,0ae11848,1,bfb56426,3,1070,F,1066,B,BET_RAISE,1.0132,24.6882,24.6250
7,26,16,aded12f6,2,bfb56426,3,1070,F,1070,F,FOLD,0.8368,25.7618,25.8750
8,26,16,ab53d947,1,bfb56426,3,1070,F,1066,B,BET_RAISE,0.3964,24.4464,25.0000
9,26,16,06a2795b,1,bfb56426,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
0,27,16,0ae11848,2,3b381f33,3,1070,F,7247,CH,CHECK_CALL,1.3234,25.6369,25.5000
1,27,16,aded12f6,1,3b381f33,3,1070,F,1066,B,BET_RAISE,1.3612,24.7997,24.6250
2,27,16,64383590,2,3b381f33,3,1070,F,1070,F,FOLD,1.0784,25.5169,25.6250
3,27,16,7ebb9655,1,3b381f33,3,1070,F,1066,B,BET_RAISE,0.9997,24.6882,24.8750
4,27,16,bb8e52f5,2,3b381f33,3,1070,F,1070,F,FOLD,0.8284,25.5169,25.8750
5,27,16,06a2795b,2,3b381f33,3,1070,F,1070,F,FOLD,0.9498,25.6383,25.8750
6,27,16,0ae11848,1,3b381f33,3,1070,F,1066,B,BET_RAISE,1.1247,24.6882,24.7500
7,27,16,aded12f6,2,3b381f33,3,1070,F,1070,F,FOLD,0.9515,25.6400,25.8750
8,27,16,ab53d947,1,3b381f33,3,1070,F,1070,F,FOLD,0.6248,24.5633,25.1250
9,27,16,06a2795b,1,3b381f33,3,1070,F,1066,B,BET_RAISE,0.9997,24.6882,24.8750
0,28,16,0ae11848,2,ab53d947,4,1070,F,1070,F,FOLD,1.3895,25.8941,26.0000
1,28,16,aded12f6,1,ab53d947,4,1070,F,7247,CH,CHECK_CALL,1.7844,25.4140,25.1250
2,28,16,64383590,2,ab53d947,4,1070,F,1070,F,FOLD,1.1419,25.7716,26.1250
3,28,16,7ebb9655,1,ab53d947,4,1070,F,1070,F,FOLD,1.4200,25.2996,25.3750
4,28,16,bb8e52f5,2,ab53d947,4,1070,F,1070,F,FOLD,1.0145,25.8941,26.3750
5,28,16,06a2795b,2,ab53d947,4,1070,F,1070,F,FOLD,1.0124,25.8920,26.3750
6,28,16,0ae11848,1,ab53d947,4,1070,F,7247,CH,CHECK_CALL,1.6644,25.4190,25.2500
7,28,16,aded12f6,2,ab53d947,4,1070,F,1070,F,FOLD,1.0145,25.8941,26.3750
8,28,16,ab53d947,1,ab53d947,4,1070,F,1070,F,FOLD,1.0451,25.1747,25.6250
9,28,16,06a2795b,1,ab53d947,4,1070,F,1070,F,FOLD,1.4200,25.2996,25.3750
0,29,16,0ae11848,2,61c67dbf,3,1070,F,7247,CH,CHECK_CALL,1.0912,25.6356,25.5000
1,29,16,aded12f6,1,61c67dbf,3,1070,F,1066,B,BET_RAISE,1.1248,24.7941,24.6250
2,29,16,64383590,2,61c67dbf,3,1070,F,1070,F,FOLD,0.9675,25.6368,25.6250
3,29,16,7ebb9655,1,61c67dbf,3,1070,F,1066,B,BET_RAISE,0.7555,24.6748,24.8750
4,29,16,bb8e52f5,2,61c67dbf,3,1070,F,1070,F,FOLD,0.7190,25.6383,25.8750
5,29,16,06a2795b,2,61c67dbf,3,1070,F,1070,F,FOLD,0.7175,25.6369,25.8750
6,29,16,0ae11848,1,61c67dbf,3,1070,F,1066,B,BET_RAISE,1.0054,24.7998,24.7500
7,29,16,aded12f6,2,61c67dbf,3,1070,F,1070,F,FOLD,0.8412,25.7605,25.8750
8,29,16,ab53d947,1,61c67dbf,3,1070,F,1066,B,BET_RAISE,0.5119,24.5562,25.0000
9,29,16,06a2795b,1,61c67dbf,3,1070,F,1066,B,BET_RAISE,0.8805,24.6748,24.7500
