source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,24,16,187e520d,3,a76e03a1,3,1070,F,7247,CH,CHECK_CALL,1.5661,25.8797,25.2500
8,24,16,45bff756,1,a76e03a1,3,1070,F,1066,B,BET_RAISE,0.3828,24.4464,25.0000
9,24,16,4dff54a8,2,a76e03a1,3,1070,F,1070,F,FOLD,0.7034,25.5170,25.7500
0,25,16,f3fbb1e4,2,14b34f9f,3,1070,F,1070,F,FOLD,0.9418,25.6384,26.0000
1,25,16,13c5f9ba,2,14b34f9f,3,1070,F,1070,F,FOLD,1.3168,25.6383,25.6250
2,25,16,13c5f9ba,1,14b34f9f,3,1070,F,1066,B,BET_RAISE,1.2417,24.6882,24.7500
3,25,16,4dff54a8,1,14b34f9f,3,1070,F,1066,B,BET_RAISE,1.1247,24.5713,24.7500
4,25,16,1445f6a4,2,14b34f9f,3,1070,F,1070,F,FOLD,0.9418,25.6383,26.0000
5,25,16,1445f6a4,1,14b34f9f,3,1070,F,1066,B,BET_RAISE,0.9997,24.5713,24.8750
6,25,16,f3fbb1e4,1,14b34f9f,3,1070,F,1066,B,BET_RAISE,0.9918,24.5633,24.8750
7,25,16,187e520d,3,14b34f9f,3,1070,F,7247,CH,CHECK_CALL,1.6837,25.8802,25.5000
8,25,16,45bff756,1,14b34f9f,3,1070,F,1066,B,BET_RAISE,0.7418,24.5633,25.1250
9,25,16,4dff54a8,2,14b34f9f,3,1070,F,1070,F,FOLD,0.9454,25.5169,25.8750
0,26,16,f3fbb1e4,2,90a39110,3,1070,F,1070,F,FOLD,0.5912,25.6356,25.8750
1,26,16,13c5f9ba,2,90a39110,3,1070,F,7247,CH,CHECK_CALL,1.0911,25.6356,25.3750
2,26,16,13c5f9ba,1,90a39110,3,1070,F,1066,B,BET_RAISE,1.0054,24.6748,24.5000
3,26,16,4dff54a8,1,90a39110,3,1070,F,1066,B,BET_RAISE,0.7498,24.5442,24.6250
4,26,16,1445f6a4,2,90a39110,3,1070,F,1070,F,FOLD,0.7161,25.6355,25.7500
5,26,16,1445f6a4,1,90a39110,3,1070,F,1066,B,BET_RAISE,0.6305,24.5499,24.7500
6,26,16,f3fbb1e4,1,90a39110,3,1070,F,1066,B,BET_RAISE,0.6304,24.5498,24.7500
7,26,16,187e520d,3,90a39110,3,1070,F,7247,CH,CHECK_CALL,1.4594,25.8788,25.2500
8,26,16,45bff756,1,90a39110,3,1070,F,1066,B,BET_RAISE,0.3804,24.5498,25.0000
9,26,16,4dff54a8,2,90a39110,3,1070,F,1070,F,FOLD,0.5940,25.5134,25.7500
0,27,16,f3fbb1e4,2,4dff54a8,4,1070,F,1070,F,FOLD,0.6398,25.8941,26.3750
1,27,16,13c5f9ba,2,4dff54a8,4,1070,F,1070,F,FOLD,1.0148,25.8942,26.0000
2,27,16,13c5f9ba,1,4dff54a8,4,1070,F,7247,CH,CHECK_CALL,1.4146,25.4190,25.1250
3,27,16,4dff54a8,1,4dff54a8,4,1070,F,1070,F,FOLD,1.0517,25.1810,25.2500
4,27,16,1445f6a4,2,4dff54a8,4,1070,F,1070,F,FOLD,0.6421,25.8965,26.3750
5,27,16,1445f6a4,1,4dff54a8,4,1070,F,1070,F,FOLD,1.1702,25.2996,25.2500
6,27,16,f3fbb1e4,1,4dff54a8,4,1070,F,1070,F,FOLD,1.1703,25.2996,25.2500
7,27,16,187e520d,3,4dff54a8,4,1070,F,7247,CH,CHECK_CALL,1.3781,26.1325,25.8750
8,27,16,45bff756,1,4dff54a8,4,1070,F,1070,F,FOLD,0.8017,25.1810,25.5000
9,27,16,4dff54a8,2,4dff54a8,4,1070,F,1070,F,FOLD,0.7672,25.8965,26.2500
0,28,16,f3fbb1e4,2,187e520d,5,1070,F,1070,F,FOLD,-0.3770,26.1324,26.1250
1,28,16,13c5f9ba,2,187e520d,5,1070,F,7247,CH,CHECK_CALL,-0.1250,26.0094,25.7500
2,28,16,13c5f9ba,1,187e520d,5,1070,F,1066,B,BET_RAISE,0.1370,25.5214,25.0000
3,28,16,4dff54a8,1,187e520d,5,1070,F,1066,B,BET_RAISE,-0.2321,25.2773,25.1250
4,28,16,1445f6a4,2,187e520d,5,1070,F,1070,F,FOLD,-0.3761,26.1333,26.1250
5,28,16,1445f6a4,1,187e520d,5,1070,F,1066,B,BET_RAISE,-0.2286,25.2808,25.1250
6,28,16,f3fbb1e4,1,187e520d,5,1070,F,1066,B,BET_RAISE,-0.1072,25.4022,25.1250
7,28,16,187e520d,3,187e520d,5,1070,F,7247,CH,CHECK_CALL,0.2440,26.2534,25.6250
8,28,16,45bff756,1,187e520d,5,1070,F,1066,B,BET_RAISE,-0.6071,25.2773,25.5000
9,28,16,4dff54a8,2,187e520d,5,1070,F,1070,F,FOLD,-0.4989,26.0105,26.1250
0,29,16,f3fbb1e4,2,dbaa6cbf,3,1070,F,1070,F,FOLD,0.7118,25.6369,25.8750
1,29,16,13c5f9ba,2,dbaa6cbf,3,1070,F,7247,CH,CHECK_CALL,1.0869,25.6369,25.5000
2,29,16,13c5f9ba,1,dbaa6cbf,3,1070,F,1066,B,BET_RAISE,1.0131,24.6882,24.6250
3,29,16,4dff54a8,1,dbaa6cbf,3,1070,F,1066,B,BET_RAISE,0.8812,24.5562,24.6250
4,29,16,1445f6a4,2,dbaa6cbf,3,1070,F,1070,F,FOLD,0.7133,25.6383,25.8750
5,29,16,1445f6a4,1,dbaa6cbf,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
6,29,16,f3fbb1e4,1,dbaa6cbf,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
7,29,16,187e520d,3,dbaa6cbf,3,1070,F,7247,CH,CHECK_CALL,1.4547,25.8797,25.3750
8,29,16,45bff756,1,dbaa6cbf,3,1070,F,1066,B,BET_RAISE,0.3964,24.4464,25.0000
9,29,16,4dff54a8,2,dbaa6cbf,3,1070,F,1070,F,FOLD,0.7150,25.5151,25.7500
