source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,3,23,3972c8f7,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.2497,48.5000,34.7500
8,3,23,0046d49b,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.4997,49.2500,35.2500
9,3,23,ee9317a0,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.7497,51.0000,36.7500
0,3,25,fe505af2,1,c709b103,3,37,F,33,B,BET_RAISE,18.4997,47.5000,35.5000
1,3,25,c45e331f,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.2497,50.7500,36.0000
2,3,25,709c1033,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.9997,49.5000,35.0000
3,3,25,d54abf74,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.9997,50.7500,36.2500
4,3,25,6a3eb861,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.4997,49.0000,35.0000
5,3,25,4efd009c,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.9997,49.5000,35.0000
6,3,25,a0f1dd11,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.4997,50.5000,36.5000
7,3,25,3972c8f7,1,c709b103,3,37,F,33,B,BET_RAISE,20.2497,48.2500,34.5000
8,3,25,0046d49b,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,20.4997,48.7500,34.7500
9,3,25,ee9317a0,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.2497,51.0000,36.2500
0,3,28,fe505af2,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,18.9997,47.7500,35.2500
1,3,28,c45e331f,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.7497,51.0000,35.7500
2,3,28,709c1033,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.7497,50.2500,35.0000
3,3,28,d54abf74,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.4997,51.0000,36.0000
4,3,28,6a3eb861,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.4997,49.5000,34.5000
5,3,28,4efd009c,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.7497,50.0000,34.7500
6,3,28,a0f1dd11,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.2497,51.0000,36.2500
7,3,28,3972c8f7,1,c709b103,3,37,F,33,B,BET_RAISE,20.7497,48.2500,34.0000
8,3,28,0046d49b,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.2497,49.2500,34.5000
9,3,28,ee9317a0,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.9997,51.5000,36.0000
0,3,31,fe505af2,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,21.9997,49.0000,33.5000
1,3,31,c45e331f,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.7497,51.7500,33.5000
2,3,31,709c1033,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.7497,51.0000,32.7500
3,3,31,d54abf74,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.7497,52.0000,33.7500
4,3,31,6a3eb861,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.4997,50.5000,32.5000
5,3,31,4efd009c,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.7497,51.0000,32.7500
6,3,31,a0f1dd11,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,23.9997,51.7500,34.2500
7,3,31,3972c8f7,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,23.4997,49.2500,32.2500
8,3,31,0046d49b,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.2497,50.2500,32.5000
9,3,31,ee9317a0,1,c709b103,3,37,F,34516,CHECK,CHECK_CALL,24.9997,52.2500,33.7500
0,4,15,fe505af2,1,52266f26,4,37,F,37,F,FOLD,-0.4993,41.0032,50.0000
1,4,15,c45e331f,1,52266f26,4,37,F,37,F,FOLD,-0.5000,41.0025,50.0000
2,4,15,709c1033,1,52266f26,4,37,F,37,F,FOLD,-0.4993,41.0032,50.0000
3,4,15,d54abf74,1,52266f26,4,37,F,37,F,FOLD,-0.2484,40.7541,49.5000
4,4,15,6a3eb861,1,52266f26,4,37,F,37,F,FOLD,-0.4993,41.0032,50.0000
5,4,15,4efd009c,1,52266f26,4,37,F,37,F,FOLD,-0.2500,41.0025,49.7500
6,4,15,a0f1dd11,1,52266f26,4,37,F,37,F,FOLD,-0.2493,41.0032,49.7500
7,4,15,3972c8f7,1,52266f26,4,37,F,37,F,FOLD,-0.2500,41.2525,50.0000
8,4,15,0046d49b,1,52266f26,4,37,F,37,F,FOLD,-0.4984,40.7541,49.7500
9,4,15,ee9317a0,1,52266f26,4,37,F,37,F,FOLD,-0.4984,40.7541,49.7500
0,4,18,fe505af2,1,52266f26,4,37,F,37,F,FOLD,0.7484,42.0009,49.7500
1,4,18,c45e331f,1,52266f26,4,37,F,37,F,FOLD,1.9982,42.7507,49.2500
2,4,18,709c1033,1,52266f26,4,37,F,37,F,FOLD,2.2481,43.0006,49.2500
3,4,18,d54abf74,1,52266f26,4,37,F,37,F,FOLD,1.4982,42.5007,49.5000
4,4,18,6a3eb861,1,52266f26,4,37,F,37,F,FOLD,2.2482,42.7507,49.0000
5,4,18,4efd009c,1,52266f26,4,37,F,37,F,FOLD,2.2481,42.7506,49.0000
6,4,18,a0f1dd11,1,52266f26,4,37,F,37,F,FOLD,1.2484,42.5009,49.7500
7,4,18,3972c8f7,1,52266f26,4,37,F,37,F,FOLD,2.2482,42.7507,49.0000
8,4,18,0046d49b,1,52266f26,4,37,F,37,F,FOLD,2.4981,43.0006,49.0000
9,4,18,ee9317a0,1,52266f26,4,37,F,37,F,FOLD,1.9982,42.7507,49.2500
0,4,21,fe505af2,1,52266f26,4,37,F,33,B,BET_RAISE,10.4975,43.5000,41.5000
1,4,21,c45e331f,1,52266f26,4,37,F,33,B,BET_RAISE,12.4975,45.2500,41.2500
2,4,21,709c1033,1,52266f26,4,37,F,33,B,BET_RAISE,12.4975,44.5000,40.5000
3,4,21,d54abf74,1,52266f26,4,37,F,33,B,BET_RAISE,11.9975,44.7500,41.2500
4,4,21,6a3eb861,1,52266f26,4,37,F,33,B,BET_RAISE,12.2475,44.0000,40.2500
5,4,21,4efd009c,1,52266f26,4,37,F,33,B,BET_RAISE,11.9975,44.2500,40.7500
6,4,21,a0f1dd11,1,52266f26,4,37,F,33,B,BET_RAISE,10.9975,44.2500,41.7500
7,4,21,3972c8f7,1,52266f26,4,37,F,33,B,BET_RAISE,11.9975,43.2500,39.7500
8,4,21,0046d49b,1,52266f26,4,37,F,33,B,BET_RAISE,11.7475,43.5000,40.2500
9,4,21,ee9317a0,1,52266f26,4,37,F,33,B,BET_RAISE,11.9975,45.0000,41.5000
0,4,23,fe505af2,1,52266f26,4,37,F,33,B,BET_RAISE,21.4975,48.5000,35.5000
1,4,23,c45e331f,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.0000,36.0000
2,4,23,709c1033,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.9975,50.5000,35.0000
3,4,23,d54abf74,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.2475,51.0000,36.2500
4,4,23,6a3eb861,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.4975,49.7500,34.7500
5,4,23,4efd009c,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.0000,35.0000
6,4,23,a0f1dd11,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,22.7475,50.7500,36.5000
7,4,23,3972c8f7,1,52266f26,4,37,F,33,B,BET_RAISE,22.7475,48.7500,34.5000
8,4,23,0046d49b,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.5000,34.7500
9,4,23,ee9317a0,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.2500,36.2500
0,4,25,fe505af2,1,52266f26,4,37,F,33,B,BET_RAISE,22.2475,48.2500,34.5000
1,4,25,c45e331f,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,51.5000,35.7500
2,4,25,709c1033,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.4975,50.5000,34.5000
3,4,25,d54abf74,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,51.5000,35.7500
4,4,25,6a3eb861,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.9975,49.7500,34.2500
5,4,25,4efd009c,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,50.2500,34.5000
6,4,25,a0f1dd11,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.5000,36.2500
7,4,25,3972c8f7,1,52266f26,4,37,F,33,B,BET_RAISE,23.7475,48.7500,33.5000
8,4,25,0046d49b,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.9975,49.5000,34.0000
9,4,25,ee9317a0,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.4975,52.0000,36.0000
0,4,28,fe505af2,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,22.2475,48.5000,34.7500
1,4,28,c45e331f,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,51.5000,35.7500
2,4,28,709c1033,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.7475,50.7500,34.5000
3,4,28,d54abf74,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,51.5000,35.7500
4,4,28,6a3eb861,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.2475,49.7500,34.0000
5,4,28,4efd009c,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.7475,50.5000,34.2500
6,4,28,a0f1dd11,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,23.9975,51.2500,35.7500
7,4,28,3972c8f7,1,52266f26,4,37,F,33,B,BET_RAISE,23.9975,48.7500,33.2500
8,4,28,0046d49b,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.4975,49.7500,33.7500
9,4,28,ee9317a0,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.7475,52.0000,35.7500
0,4,31,fe505af2,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,24.7475,49.0000,32.7500
1,4,31,c45e331f,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.2475,52.0000,33.2500
2,4,31,709c1033,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.7475,51.5000,32.2500
3,4,31,d54abf74,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.4975,52.2500,33.2500
4,4,31,6a3eb861,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.1225,50.5000,31.8750
5,4,31,4efd009c,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.4975,51.0000,32.0000
6,4,31,a0f1dd11,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,26.7475,52.0000,33.7500
7,4,31,3972c8f7,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,26.6225,49.5000,31.3750
8,4,31,0046d49b,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.2475,50.2500,31.5000
9,4,31,ee9317a0,1,52266f26,4,37,F,34516,CHECK,CHECK_CALL,27.7475,52.5000,33.2500
0,5,15,fe505af2,1,20db8697,4,37,F,37,F,FOLD,-0.2500,40.5019,51.2500
1,5,15,c45e331f,1,20db8697,4,37,F,37,F,FOLD,-0.5000,40.5019,51.5000
2,5,15,709c1033,1,20db8697,4,37,F,37,F,FOLD,-0.2495,40.5025,51.2500
3,5,15,d54abf74,1,20db8697,4,37,F,37,F,FOLD,-0.4988,40.2532,51.2500
4,5,15,6a3eb861,1,20db8697,4,37,F,37,F,FOLD,-0.4995,40.2525,51.2500
5,5,15,4efd009c,1,20db8697,4,37,F,37,F,FOLD,-0.2500,40.5019,51.2500
6,5,15,a0f1dd11,1,20db8697,4,37,F,37,F,FOLD,-0.2495,40.5025,51.2500
7,5,15,3972c8f7,1,20db8697,4,37,F,37,F,FOLD,-0.2495,40.5025,51.2500
8,5,15,0046d49b,1,20db8697,4,37,F,37,F,FOLD,-0.5000,40.5019,51.5000
9,5,15,ee9317a0,1,20db8697,4,37,F,37,F,FOLD,-0.5000,40.5019,51.5000
0,5,18,fe505af2,1,20db8697,4,37,F,37,F,FOLD,0.7486,41.7506,51.5000
1,5,18,c45e331f,1,20db8697,4,37,F,37,F,FOLD,1.9986,42.2506,50.7500
2,5,18,709c1033,1,20db8697,4,37,F,37,F,FOLD,2.4984,42.7503,50.7500
3,5,18,d54abf74,1,20db8697,4,37,F,37,F,FOLD,1.4988,42.0007,51.0000
4,5,18,6a3eb861,1,20db8697,4,37,F,37,F,FOLD,2.2486,42.2506,50.5000
5,5,18,4efd009c,1,20db8697,4,37,F,37,F,FOLD,1.9985,42.2504,50.7500
6,5,18,a0f1dd11,1,20db8697,4,37,F,37,F,FOLD,1.4988,42.0007,51.0000
7,5,18,3972c8f7,1,20db8697,4,37,F,37,F,FOLD,2.2484,42.5003,50.7500
8,5,18,0046d49b,1,20db8697,4,37,F,37,F,FOLD,2.4984,42.5003,50.5000
9,5,18,ee9317a0,1,20db8697,4,37,F,37,F,FOLD,1.7486,42.2506,51.0000
0,5,21,fe505af2,1,20db8697,4,37,F,33,B,BET_RAISE,11.2481,45.0000,44.2500
1,5,21,c45e331f,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,13.4981,46.2500,43.2500
2,5,21,709c1033,1,20db8697,4,37,F,33,B,BET_RAISE,13.7481,45.5000,42.2500
3,5,21,d54abf74,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,12.9981,46.0000,43.5000
4,5,21,6a3eb861,1,20db8697,4,37,F,33,B,BET_RAISE,13.4981,45.2500,42.2500
5,5,21,4efd009c,1,20db8697,4,37,F,33,B,BET_RAISE,13.2481,45.2500,42.5000
6,5,21,a0f1dd11,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,11.9981,45.5000,44.0000
7,5,21,3972c8f7,1,20db8697,4,37,F,33,B,BET_RAISE,13.2481,44.5000,41.7500
8,5,21,0046d49b,1,20db8697,4,37,F,33,B,BET_RAISE,13.2481,44.5000,41.7500
9,5,21,ee9317a0,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,12.9981,46.0000,43.5000
0,5,23,fe505af2,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,22.4981,48.2500,36.2500
1,5,23,c45e331f,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.4981,50.7500,36.7500
2,5,23,709c1033,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.9981,50.2500,35.7500
3,5,23,d54abf74,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.7481,51.0000,36.7500
4,5,23,6a3eb861,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.7481,49.7500,35.5000
5,5,23,4efd009c,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.7481,50.0000,35.7500
6,5,23,a0f1dd11,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,23.9981,50.7500,37.2500
7,5,23,3972c8f7,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,23.9981,48.7500,35.2500
8,5,23,0046d49b,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.2481,49.2500,35.5000
9,5,23,ee9317a0,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,24.7481,51.2500,37.0000
0,5,25,fe505af2,1,20db8697,4,37,F,33,B,BET_RAISE,23.7481,48.0000,34.7500
1,5,25,c45e331f,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.7481,51.5000,36.2500
2,5,25,709c1033,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.9981,50.5000,35.0000
3,5,25,d54abf74,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.7481,51.5000,36.2500
4,5,25,6a3eb861,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.4981,49.7500,34.7500
5,5,25,4efd009c,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.7481,50.2500,35.0000
6,5,25,a0f1dd11,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.4981,51.2500,36.2500
7,5,25,3972c8f7,1,20db8697,4,37,F,33,B,BET_RAISE,24.9981,48.7500,34.2500
8,5,25,0046d49b,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.4981,49.5000,34.5000
9,5,25,ee9317a0,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.9981,51.7500,36.2500
0,5,28,fe505af2,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,23.7481,48.2500,35.0000
1,5,28,c45e331f,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.9981,51.5000,36.0000
2,5,28,709c1033,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,26.2481,50.5000,34.7500
3,5,28,d54abf74,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.9981,51.5000,36.0000
4,5,28,6a3eb861,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.7481,49.7500,34.5000
5,5,28,4efd009c,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,26.2481,50.2500,34.5000
6,5,28,a0f1dd11,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.4981,51.2500,36.2500
7,5,28,3972c8f7,1,20db8697,4,37,F,33,B,BET_RAISE,25.2481,48.5000,33.7500
8,5,28,0046d49b,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,25.9981,49.5000,34.0000
9,5,28,ee9317a0,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,26.4981,52.0000,36.0000
0,5,31,fe505af2,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,26.2481,49.0000,33.2500
1,5,31,c45e331f,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.2481,52.2500,33.5000
2,5,31,709c1033,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.4981,51.2500,32.2500
3,5,31,d54abf74,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.2481,52.2500,33.5000
4,5,31,6a3eb861,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,28.9981,50.7500,32.2500
5,5,31,4efd009c,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.2481,51.2500,32.5000
6,5,31,a0f1dd11,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,28.2481,52.0000,34.2500
7,5,31,3972c8f7,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,28.1231,49.2500,31.6250
8,5,31,0046d49b,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.1231,50.5000,31.8750
9,5,31,ee9317a0,1,20db8697,4,37,F,34516,CHECK,CHECK_CALL,29.4981,52.5000,33.5000
0,6,15,fe505af2,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
1,6,15,c45e331f,1,6725ffbb,4,37,F,37,F,FOLD,0.0043,40.0110,49.2500
2,6,15,709c1033,1,6725ffbb,4,37,F,37,F,FOLD,0.0043,40.0110,49.2500
3,6,15,d54abf74,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
4,6,15,6a3eb861,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
5,6,15,4efd009c,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
6,6,15,a0f1dd11,1,6725ffbb,4,37,F,37,F,FOLD,-0.2386,39.7682,49.2500
7,6,15,3972c8f7,1,6725ffbb,4,37,F,37,F,FOLD,0.0043,40.0110,49.2500
8,6,15,0046d49b,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
9,6,15,ee9317a0,1,6725ffbb,4,37,F,37,F,FOLD,-0.2426,39.7642,49.2500
0,6,18,fe505af2,1,6725ffbb,4,37,F,37,F,FOLD,1.2452,41.5019,49.5000
1,6,18,c45e331f,1,6725ffbb,4,37,F,37,F,FOLD,2.4945,42.2512,49.0000
2,6,18,709c1033,1,6725ffbb,4,37,F,37,F,FOLD,2.7445,42.5012,49.0000
3,6,18,d54abf74,1,6725ffbb,4,37,F,37,F,FOLD,2.2448,42.0015,49.0000
4,6,18,6a3eb861,1,6725ffbb,4,37,F,37,F,FOLD,2.4945,42.2512,49.0000
5,6,18,4efd009c,1,6725ffbb,4,37,F,37,F,FOLD,2.4952,42.0019,48.7500
6,6,18,a0f1dd11,1,6725ffbb,4,37,F,37,F,FOLD,1.9952,42.0019,49.2500
7,6,18,3972c8f7,1,6725ffbb,4,37,F,37,F,FOLD,2.4948,42.0015,48.7500
8,6,18,0046d49b,1,6725ffbb,4,37,F,37,F,FOLD,2.4948,42.2515,49.0000
9,6,18,ee9317a0,1,6725ffbb,4,37,F,37,F,FOLD,2.4945,42.2512,49.0000
0,6,21,fe505af2,1,6725ffbb,4,37,F,33,B,BET_RAISE,11.4933,43.7500,41.5000
1,6,21,c45e331f,1,6725ffbb,4,37,F,33,B,BET_RAISE,13.2433,45.2500,41.2500
2,6,21,709c1033,1,6725ffbb,4,37,F,33,B,BET_RAISE,13.2433,44.5000,40.5000
3,6,21,d54abf74,1,6725ffbb,4,37,F,33,B,BET_RAISE,12.9933,45.0000,41.2500
4,6,21,6a3eb861,1,6725ffbb,4,37,F,33,B,BET_RAISE,13.2433,44.2500,40.2500
5,6,21,4efd009c,1,6725ffbb,4,37,F,33,B,BET_RAISE,13.2433,44.5000,40.5000
6,6,21,a0f1dd11,1,6725ffbb,4,37,F,33,B,BET_RAISE,11.9933,44.5000,41.7500
7,6,21,3972c8f7,1,6725ffbb,4,37,F,33,B,BET_RAISE,12.7433,43.5000,40.0000
8,6,21,0046d49b,1,6725ffbb,4,37,F,33,B,BET_RAISE,12.4933,43.5000,40.2500
9,6,21,ee9317a0,1,6725ffbb,4,37,F,33,B,BET_RAISE,12.9933,45.2500,41.5000
0,6,23,fe505af2,1,6725ffbb,4,37,F,33,B,BET_RAISE,21.9933,48.5000,35.7500
1,6,23,c45e331f,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.9933,51.0000,36.2500
2,6,23,709c1033,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.2433,50.2500,35.2500
3,6,23,d54abf74,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.7433,51.0000,36.5000
4,6,23,6a3eb861,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.9933,49.7500,35.0000
5,6,23,4efd009c,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.9933,50.0000,35.2500
6,6,23,a0f1dd11,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.2433,50.7500,36.7500
7,6,23,3972c8f7,1,6725ffbb,4,37,F,33,B,BET_RAISE,23.2433,48.5000,34.5000
8,6,23,0046d49b,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.7433,49.2500,34.7500
9,6,23,ee9317a0,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,23.9933,51.2500,36.5000
0,6,25,fe505af2,1,6725ffbb,4,37,F,33,B,BET_RAISE,22.7433,48.2500,34.7500
1,6,25,c45e331f,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.7433,51.5000,36.0000
2,6,25,709c1033,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.2433,50.5000,34.5000
3,6,25,d54abf74,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.9933,51.7500,36.0000
4,6,25,6a3eb861,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.7433,49.7500,34.2500
5,6,25,4efd009c,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.9933,50.2500,34.5000
6,6,25,a0f1dd11,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.2500,36.0000
7,6,25,3972c8f7,1,6725ffbb,4,37,F,33,B,BET_RAISE,24.4933,49.0000,33.7500
8,6,25,0046d49b,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.7433,49.5000,34.0000
9,6,25,ee9317a0,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.2433,52.0000,36.0000
0,6,28,fe505af2,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,22.7433,48.2500,34.7500
1,6,28,c45e331f,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.2433,51.5000,35.5000
2,6,28,709c1033,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.4933,50.7500,34.5000
3,6,28,d54abf74,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.2433,51.5000,35.5000
4,6,28,6a3eb861,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.9933,49.7500,34.0000
5,6,28,4efd009c,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.4933,50.5000,34.2500
6,6,28,a0f1dd11,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,24.7433,51.5000,36.0000
7,6,28,3972c8f7,1,6725ffbb,4,37,F,33,B,BET_RAISE,24.7433,48.7500,33.2500
8,6,28,0046d49b,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.2433,49.7500,33.7500
9,6,28,ee9317a0,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.4933,52.0000,35.7500
0,6,31,fe505af2,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,25.4933,49.2500,33.0000
1,6,31,c45e331f,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,28.2433,52.2500,33.2500
2,6,31,709c1033,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,28.4933,51.5000,32.2500
3,6,31,d54abf74,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,27.9933,52.2500,33.5000
4,6,31,6a3eb861,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,27.9933,50.7500,32.0000
5,6,31,4efd009c,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,28.2433,51.2500,32.2500
6,6,31,a0f1dd11,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,27.4933,52.2500,34.0000
7,6,31,3972c8f7,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,27.2433,49.5000,31.5000
8,6,31,0046d49b,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,27.9933,50.5000,31.7500
9,6,31,ee9317a0,1,6725ffbb,4,37,F,34516,CHECK,CHECK_CALL,28.4933,52.5000,33.2500
0,7,15,fe505af2,1,578b67d8,4,37,F,37,F,FOLD,-0.4976,39.7610,49.7500
1,7,15,c45e331f,1,578b67d8,4,37,F,37,F,FOLD,-0.2500,40.0086,49.7500
2,7,15,709c1033,1,578b67d8,4,37,F,37,F,FOLD,-0.2476,40.0110,49.7500
3,7,15,d54abf74,1,578b67d8,4,37,F,37,F,FOLD,-0.4905,39.5182,49.5000
4,7,15,6a3eb861,1,578b67d8,4,37,F,37,F,FOLD,-0.4976,39.7610,49.7500
5,7,15,4efd009c,1,578b67d8,4,37,F,37,F,FOLD,-0.4976,39.7610,49.7500
6,7,15,a0f1dd11,1,578b67d8,4,37,F,37,F,FOLD,-0.4905,39.5182,49.5000
7,7,15,3972c8f7,1,578b67d8,4,37,F,37,F,FOLD,-0.2500,40.0086,49.7500
