source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,4,22,0e6ac380,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,1.6250,53.0000,29.6250
3,4,22,41b11c37,4,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,51.0000,31.3750
4,4,22,1406ef20,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,2.1250,53.0000,29.1250
5,4,22,a2d2e6ad,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,2.1250,53.2500,29.3750
6,4,22,bf90fe40,1,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,53.0000,30.5000
7,4,22,adc8f88e,4,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-4.7500,50.2500,33.2500
8,4,22,314ed480,3,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,51.0000,32.0000
9,4,22,591b738e,12,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,0.6250,52.0000,29.6250
0,4,24,f609facc,1,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-5.5000,45.0000,28.7500
1,4,24,c6562698,3,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-9.3749,43.2501,30.8750
2,4,24,0e6ac380,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,52.0000,30.1250
3,4,24,41b11c37,4,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,49.2500,31.2500
4,4,24,1406ef20,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,1.0000,51.5000,28.7500
5,4,24,a2d2e6ad,2,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,1.7500,52.2500,28.7500
6,4,24,bf90fe40,1,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-3.1250,49.5000,30.8750
7,4,24,adc8f88e,4,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,48.7500,32.0000
8,4,24,314ed480,3,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-7.0000,46.7500,32.0000
9,4,24,591b738e,12,d8ec4550,10,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,49.7500,29.6250
0,4,30,f609facc,1,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-13.5000,36.5000,28.2500
1,4,30,c6562698,3,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-16.9968,34.5032,29.7500
2,4,30,0e6ac380,2,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-2.3750,48.7500,29.3750
3,4,30,41b11c37,4,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-10.6250,43.0000,31.8750
4,4,30,1406ef20,2,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-5.3750,45.7500,29.3750
5,4,30,a2d2e6ad,2,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-2.0000,48.0000,28.2500
6,4,30,bf90fe40,1,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-10.1250,42.5000,30.8750
7,4,30,adc8f88e,4,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-12.0000,40.5000,30.7500
8,4,30,314ed480,3,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-18.1204,34.5046,30.8750
9,4,30,591b738e,12,d8ec4550,10,34516,CHECK,33,B,BET_RAISE,-12.1244,38.7506,29.1250
0,5,18,f609facc,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,54.5000,29.7500
1,5,18,c6562698,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.7500,30.3750
2,5,18,0e6ac380,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.5000,29.6250
3,5,18,41b11c37,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.7500,30.0000
4,5,18,1406ef20,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,55.0000,30.0000
5,5,18,a2d2e6ad,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,55.0000,30.2500
6,5,18,bf90fe40,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,55.0000,29.5000
7,5,18,adc8f88e,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.7500,29.8750
8,5,18,314ed480,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,55.0000,29.8750
9,5,18,591b738e,12,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.7500,30.1250
0,5,20,f609facc,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,53.7500,30.7500
1,5,20,c6562698,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.7500,52.2500,34.2500
2,5,20,0e6ac380,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,54.2500,29.7500
3,5,20,41b11c37,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,53.5000,33.7500
4,5,20,1406ef20,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.5000,30.1250
5,5,20,a2d2e6ad,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,54.2500,30.7500
6,5,20,bf90fe40,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.0000,30.8750
7,5,20,adc8f88e,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,53.2500,32.0000
8,5,20,314ed480,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,53.7500,32.2500
9,5,20,591b738e,12,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,53.5000,30.7500
0,5,22,f609facc,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,51.0000,28.1250
1,5,22,c6562698,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.7500,49.2500,31.2500
2,5,22,0e6ac380,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.7500,29.5000
3,5,22,41b11c37,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.3750,52.0000,30.6250
4,5,22,1406ef20,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,54.0000,29.2500
5,5,22,a2d2e6ad,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.2500,29.2500
6,5,22,bf90fe40,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,54.0000,29.8750
7,5,22,adc8f88e,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.0000,50.7500,33.0000
8,5,22,314ed480,3,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.5000,52.0000,31.7500
9,5,22,591b738e,12,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.0000,29.3750
0,5,24,f609facc,1,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-7.6250,46.5000,29.3750
1,5,24,c6562698,3,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-11.7500,44.5000,31.5000
2,5,24,0e6ac380,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,53.0000,30.8750
3,5,24,41b11c37,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.1250,50.2500,31.6250
4,5,24,1406ef20,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,52.5000,29.7500
5,5,24,a2d2e6ad,2,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.2500,29.6250
6,5,24,bf90fe40,1,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,50.7500,31.2500
7,5,24,adc8f88e,4,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.7500,49.7500,32.7500
8,5,24,314ed480,3,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-9.7500,48.0000,33.0000
9,5,24,591b738e,12,d196f8b2,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.7500,50.7500,30.7500
0,5,30,f609facc,1,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-17.7500,37.0000,30.0000
1,5,30,c6562698,3,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-20.7483,35.0017,31.0000
2,5,30,0e6ac380,2,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-6.2500,49.5000,31.0000
3,5,30,41b11c37,4,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-14.7500,43.2500,33.2500
4,5,30,1406ef20,2,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-9.6250,46.2500,31.1250
5,5,30,a2d2e6ad,2,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-6.1250,48.5000,29.8750
6,5,30,bf90fe40,1,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-14.0000,43.0000,32.2500
7,5,30,adc8f88e,4,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-15.5000,41.2500,32.0000
8,5,30,314ed480,3,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-21.9975,34.7525,32.0000
9,5,30,591b738e,12,d196f8b2,1,34516,CHECK,33,B,BET_RAISE,-16.1246,39.2504,30.6250
0,6,18,f609facc,1,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.2500,30.1250
1,6,18,c6562698,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.5000,30.3750
2,6,18,0e6ac380,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,53.5000,29.8750
3,6,18,41b11c37,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,53.2500,30.3750
4,6,18,1406ef20,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.2500,29.8750
5,6,18,a2d2e6ad,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,54.5000,29.7500
6,6,18,bf90fe40,1,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,54.5000,29.3750
7,6,18,adc8f88e,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,54.0000,29.2500
8,6,18,314ed480,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.2500,29.8750
9,6,18,591b738e,12,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.0000,29.6250
0,6,20,f609facc,1,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,52.7500,30.1250
1,6,20,c6562698,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,51.2500,34.2500
2,6,20,0e6ac380,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,53.5000,29.3750
3,6,20,41b11c37,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,52.2500,33.5000
4,6,20,1406ef20,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,53.7500,29.8750
5,6,20,a2d2e6ad,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.5000,30.2500
6,6,20,bf90fe40,1,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,53.0000,30.3750
7,6,20,adc8f88e,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,52.5000,31.5000
8,6,20,314ed480,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,53.0000,31.7500
9,6,20,591b738e,12,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,53.0000,30.3750
0,6,22,f609facc,1,53989457,1,34516,CHECK,33,B,BET_RAISE,-2.0000,49.7500,27.5000
1,6,22,c6562698,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.5000,48.0000,30.2500
2,6,22,0e6ac380,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,53.0000,28.3750
3,6,22,41b11c37,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,51.5000,29.8750
4,6,22,1406ef20,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.6250,53.0000,28.1250
5,6,22,a2d2e6ad,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,1.0000,53.5000,28.2500
6,6,22,bf90fe40,1,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,53.2500,29.0000
7,6,22,adc8f88e,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.6250,50.2500,31.6250
8,6,22,314ed480,3,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.8750,51.5000,31.1250
9,6,22,591b738e,12,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,52.2500,28.3750
0,6,24,f609facc,1,53989457,1,34516,CHECK,33,B,BET_RAISE,-7.6250,45.5000,28.8750
1,6,24,c6562698,3,53989457,1,34516,CHECK,33,B,BET_RAISE,-11.6250,43.7500,31.1250
2,6,24,0e6ac380,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,52.7500,30.3750
3,6,24,41b11c37,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.0000,49.5000,31.2500
4,6,24,1406ef20,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,52.2500,29.3750
5,6,24,a2d2e6ad,2,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,53.0000,29.1250
6,6,24,bf90fe40,1,53989457,1,34516,CHECK,33,B,BET_RAISE,-5.0000,50.0000,30.7500
7,6,24,adc8f88e,4,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,49.2500,32.2500
8,6,24,314ed480,3,53989457,1,34516,CHECK,33,B,BET_RAISE,-9.7500,47.2500,32.7500
9,6,24,591b738e,12,53989457,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.3750,50.0000,30.1250
0,6,30,f609facc,1,53989457,1,34516,CHECK,33,B,BET_RAISE,-17.1250,37.0000,29.8750
1,6,30,c6562698,3,53989457,1,34516,CHECK,33,B,BET_RAISE,-20.6225,34.5025,30.8750
2,6,30,0e6ac380,2,53989457,1,34516,CHECK,33,B,BET_RAISE,-5.6250,49.5000,30.8750
3,6,30,41b11c37,4,53989457,1,34516,CHECK,33,B,BET_RAISE,-14.5000,43.0000,33.2500
4,6,30,1406ef20,2,53989457,1,34516,CHECK,33,B,BET_RAISE,-9.2500,46.0000,31.0000
5,6,30,a2d2e6ad,2,53989457,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,29.8750
6,6,30,bf90fe40,1,53989457,1,34516,CHECK,33,B,BET_RAISE,-13.7500,42.7500,32.2500
7,6,30,adc8f88e,4,53989457,1,34516,CHECK,33,B,BET_RAISE,-15.1250,41.0000,31.8750
8,6,30,314ed480,3,53989457,1,34516,CHECK,33,B,BET_RAISE,-21.7468,34.5032,32.0000
9,6,30,591b738e,12,53989457,1,34516,CHECK,33,B,BET_RAISE,-15.6246,39.0004,30.3750
0,7,18,f609facc,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,56.2500,27.1250
1,7,18,c6562698,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,56.2500,27.5000
2,7,18,0e6ac380,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,56.2500,26.6250
3,7,18,41b11c37,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,56.2500,27.1250
4,7,18,1406ef20,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,56.0000,26.7500
5,7,18,a2d2e6ad,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,56.5000,26.7500
6,7,18,bf90fe40,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,56.2500,26.8750
7,7,18,adc8f88e,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,56.5000,26.7500
8,7,18,314ed480,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,56.2500,27.1250
9,7,18,591b738e,12,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,56.2500,26.8750
0,7,20,f609facc,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.2500,55.2500,27.6250
1,7,20,c6562698,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,53.7500,29.3750
2,7,20,0e6ac380,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,55.5000,27.2500
3,7,20,41b11c37,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.1250,55.0000,29.2500
4,7,20,1406ef20,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,56.0000,27.5000
5,7,20,a2d2e6ad,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,55.5000,27.2500
6,7,20,bf90fe40,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,55.2500,27.5000
7,7,20,adc8f88e,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,54.7500,28.1250
8,7,20,314ed480,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,55.0000,29.1250
9,7,20,591b738e,12,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,55.0000,28.2500
0,7,22,f609facc,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.8750,53.7500,26.7500
1,7,22,c6562698,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-9.8750,49.2500,29.2500
2,7,22,0e6ac380,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,54.7500,27.3750
3,7,22,41b11c37,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.2500,52.5000,28.8750
4,7,22,1406ef20,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.8750,54.7500,27.7500
5,7,22,a2d2e6ad,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,55.0000,27.0000
6,7,22,bf90fe40,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.8750,55.0000,28.0000
7,7,22,adc8f88e,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-9.1250,51.2500,30.5000
8,7,22,314ed480,3,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.6250,53.0000,30.7500
9,7,22,591b738e,12,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.3750,53.7500,29.2500
0,7,24,f609facc,1,480983ce,1,34516,CHECK,33,B,BET_RAISE,-7.3750,49.0000,26.5000
1,7,24,c6562698,3,480983ce,1,34516,CHECK,33,B,BET_RAISE,-13.8750,45.5000,29.5000
2,7,24,0e6ac380,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,53.7500,28.1250
3,7,24,41b11c37,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.8750,51.2500,29.2500
4,7,24,1406ef20,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,53.7500,27.3750
5,7,24,a2d2e6ad,2,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,53.7500,27.0000
6,7,24,bf90fe40,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,52.0000,28.0000
7,7,24,adc8f88e,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-11.0000,50.2500,31.3750
8,7,24,314ed480,3,480983ce,1,34516,CHECK,33,B,BET_RAISE,-11.2500,49.5000,30.8750
9,7,24,591b738e,12,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.6250,51.5000,30.2500
0,7,30,f609facc,1,480983ce,1,34516,CHECK,33,B,BET_RAISE,-19.8750,37.0000,27.0000
1,7,30,c6562698,3,480983ce,1,34516,CHECK,33,B,BET_RAISE,-24.4968,34.5032,29.1250
2,7,30,0e6ac380,2,480983ce,1,34516,CHECK,33,B,BET_RAISE,-7.7500,49.5000,27.3750
3,7,30,41b11c37,4,480983ce,1,34516,CHECK,33,B,BET_RAISE,-16.8750,43.2500,30.2500
4,7,30,1406ef20,2,480983ce,1,34516,CHECK,33,B,BET_RAISE,-11.0000,46.2500,27.3750
5,7,30,a2d2e6ad,2,480983ce,1,34516,CHECK,33,B,BET_RAISE,-7.5000,48.7500,26.3750
6,7,30,bf90fe40,1,480983ce,1,34516,CHECK,33,B,BET_RAISE,-15.5000,42.7500,28.3750
7,7,30,adc8f88e,4,480983ce,1,34516,CHECK,33,B,BET_RAISE,-18.7500,41.0000,29.8750
8,7,30,314ed480,3,480983ce,1,34516,CHECK,33,B,BET_RAISE,-25.4968,34.5032,30.1250
9,7,30,591b738e,12,480983ce,1,34516,CHECK,33,B,BET_RAISE,-19.3744,39.0006,28.5000
0,8,18,f609facc,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,52.5000,26.5000
1,8,18,c6562698,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,52.0000,26.5000
2,8,18,0e6ac380,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,52.0000,25.3750
3,8,18,41b11c37,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,52.0000,26.8750
4,8,18,1406ef20,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,53.0000,26.1250
5,8,18,a2d2e6ad,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,52.7500,25.6250
6,8,18,bf90fe40,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,52.7500,26.1250
7,8,18,adc8f88e,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,52.0000,25.5000
8,8,18,314ed480,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,52.7500,27.0000
9,8,18,591b738e,12,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,52.2500,25.5000
0,8,20,f609facc,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.2500,52.0000,27.0000
1,8,20,c6562698,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.0000,51.0000,31.7500
2,8,20,0e6ac380,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,52.0000,26.6250
3,8,20,41b11c37,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.5000,51.2500,32.5000
4,8,20,1406ef20,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,52.5000,27.6250
5,8,20,a2d2e6ad,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,52.0000,27.3750
6,8,20,bf90fe40,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,52.2500,28.2500
7,8,20,adc8f88e,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,50.5000,28.2500
8,8,20,314ed480,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.6250,52.5000,29.8750
9,8,20,591b738e,12,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.6250,51.2500,27.6250
0,8,22,f609facc,1,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-5.5000,48.2500,26.5000
1,8,22,c6562698,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.2498,47.2502,29.2500
2,8,22,0e6ac380,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,51.2500,27.0000
3,8,22,41b11c37,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,50.5000,29.0000
4,8,22,1406ef20,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,51.5000,26.7500
5,8,22,a2d2e6ad,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,51.7500,27.0000
6,8,22,bf90fe40,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,51.0000,27.5000
7,8,22,adc8f88e,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.3750,49.2500,30.3750
8,8,22,314ed480,3,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.1250,50.2500,30.1250
9,8,22,591b738e,12,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,49.5000,26.2500
0,8,24,f609facc,1,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-10.7500,45.0000,28.5000
1,8,24,c6562698,3,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-13.8749,43.2501,29.8750
2,8,24,0e6ac380,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.1250,51.5000,29.3750
3,8,24,41b11c37,4,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-8.5000,49.2500,30.5000
4,8,24,1406ef20,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.6250,51.0000,28.3750
5,8,24,a2d2e6ad,2,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.8750,51.7500,28.3750
6,8,24,bf90fe40,1,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-8.6250,48.7500,30.1250
7,8,24,adc8f88e,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.8750,48.5000,31.1250
8,8,24,314ed480,3,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-11.6250,47.0000,31.3750
9,8,24,591b738e,12,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,48.5000,28.5000
0,8,30,f609facc,1,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-20.2500,37.2500,30.2500
1,8,30,c6562698,3,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-23.8722,34.7528,31.3750
2,8,30,0e6ac380,2,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-8.6250,49.5000,30.8750
3,8,30,41b11c37,4,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-17.5000,43.2500,33.5000
4,8,30,1406ef20,2,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-11.7500,46.5000,31.0000
5,8,30,a2d2e6ad,2,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-8.3750,48.5000,29.6250
6,8,30,bf90fe40,1,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-16.5000,43.2500,32.5000
