source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,25,23,87b56598,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,18.7496,47.5000,35.5000
6,25,23,c7c3de85,2,3fdc6bdb,3,37,F,33,B,BET_RAISE,13.9996,44.5000,37.2500
7,25,23,c45e331f,2,3fdc6bdb,3,37,F,33,B,BET_RAISE,15.2496,46.0000,37.5000
8,25,23,24b70fcd,2,3fdc6bdb,3,37,F,33,B,BET_RAISE,14.2496,44.7500,37.2500
9,25,23,f375c41f,2,3fdc6bdb,3,37,F,33,B,BET_RAISE,14.7496,45.7500,37.7500
0,26,23,7faa1a43,2,c919b65c,4,37,F,33,B,BET_RAISE,15.9975,44.7500,36.7500
1,26,23,1590a950,2,c919b65c,4,37,F,33,B,BET_RAISE,15.9975,45.0000,37.0000
2,26,23,52266f26,2,c919b65c,4,37,F,33,B,BET_RAISE,16.4975,45.0000,36.5000
3,26,23,cee2584f,2,c919b65c,4,37,F,33,B,BET_RAISE,16.7475,45.2500,36.5000
4,26,23,d6cde40b,2,c919b65c,4,37,F,33,B,BET_RAISE,15.9975,44.5000,36.5000
5,26,23,87b56598,1,c919b65c,4,37,F,33,B,BET_RAISE,19.9975,47.2500,35.2500
6,26,23,c7c3de85,2,c919b65c,4,37,F,33,B,BET_RAISE,16.2475,44.7500,36.5000
7,26,23,c45e331f,2,c919b65c,4,37,F,33,B,BET_RAISE,17.2475,46.2500,37.0000
8,26,23,24b70fcd,2,c919b65c,4,37,F,33,B,BET_RAISE,16.2475,45.0000,36.7500
9,26,23,f375c41f,2,c919b65c,4,37,F,33,B,BET_RAISE,16.9975,46.0000,37.0000
0,27,23,7faa1a43,2,2546bede,4,37,F,33,B,BET_RAISE,17.9981,44.7500,37.7500
1,27,23,1590a950,2,2546bede,4,37,F,33,B,BET_RAISE,18.2481,45.2500,38.0000
2,27,23,52266f26,2,2546bede,4,37,F,33,B,BET_RAISE,18.4981,45.0000,37.5000
3,27,23,cee2584f,2,2546bede,4,37,F,33,B,BET_RAISE,18.7481,45.2500,37.5000
4,27,23,d6cde40b,2,2546bede,4,37,F,33,B,BET_RAISE,18.2481,44.7500,37.5000
5,27,23,87b56598,1,2546bede,4,37,F,33,B,BET_RAISE,22.4981,47.5000,36.0000
6,27,23,c7c3de85,2,2546bede,4,37,F,33,B,BET_RAISE,18.4981,45.0000,37.5000
7,27,23,c45e331f,2,2546bede,4,37,F,33,B,BET_RAISE,19.4981,46.2500,37.7500
8,27,23,24b70fcd,2,2546bede,4,37,F,33,B,BET_RAISE,18.2481,45.0000,37.7500
9,27,23,f375c41f,2,2546bede,4,37,F,33,B,BET_RAISE,18.9981,46.0000,38.0000
0,28,23,7faa1a43,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.4975,44.2500,37.0000
1,28,23,1590a950,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.7475,44.7500,37.2500
2,28,23,52266f26,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.9975,44.5000,36.7500
3,28,23,cee2584f,2,ca7a61d3,4,37,F,33,B,BET_RAISE,17.2475,44.7500,36.7500
4,28,23,d6cde40b,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.7475,44.2500,36.7500
5,28,23,87b56598,1,ca7a61d3,4,37,F,33,B,BET_RAISE,20.9975,47.2500,35.5000
6,28,23,c7c3de85,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.9975,44.5000,36.7500
7,28,23,c45e331f,2,ca7a61d3,4,37,F,33,B,BET_RAISE,17.9975,45.7500,37.0000
8,28,23,24b70fcd,2,ca7a61d3,4,37,F,33,B,BET_RAISE,16.9975,44.7500,37.0000
9,28,23,f375c41f,2,ca7a61d3,4,37,F,33,B,BET_RAISE,17.7475,45.7500,37.2500
0,29,23,7faa1a43,2,635342fa,3,37,F,33,B,BET_RAISE,13.7485,44.5000,36.7500
1,29,23,1590a950,2,635342fa,3,37,F,33,B,BET_RAISE,13.7485,44.7500,37.0000
2,29,23,52266f26,2,635342fa,3,37,F,33,B,BET_RAISE,14.2485,44.7500,36.5000
3,29,23,cee2584f,2,635342fa,3,37,F,33,B,BET_RAISE,14.4985,45.0000,36.5000
4,29,23,d6cde40b,2,635342fa,3,37,F,33,B,BET_RAISE,13.7485,44.2500,36.5000
5,29,23,87b56598,1,635342fa,3,37,F,33,B,BET_RAISE,18.4985,47.5000,35.0000
6,29,23,c7c3de85,2,635342fa,3,37,F,33,B,BET_RAISE,13.9985,44.5000,36.5000
7,29,23,c45e331f,2,635342fa,3,37,F,33,B,BET_RAISE,15.2485,46.0000,36.7500
8,29,23,24b70fcd,2,635342fa,3,37,F,33,B,BET_RAISE,13.9985,44.7500,36.7500
9,29,23,f375c41f,2,635342fa,3,37,F,33,B,BET_RAISE,15.2485,46.0000,36.7500
