file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,34e5c334,1,PREFLOP,AGGRESSIVE,small,6,0.3717533229750905,0.38911914407596604,0.02653729523474956,1.0,0.6258003994432013,0.0,0.06355988621920942,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,34e5c334,2,FLOP,AGGRESSIVE,small,8,0.37339228465976987,0.3910095927577555,0.026366460575212487,1.0,0.622715842988401,0.0,0.06430240286123412,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,34e5c334,4,FLOP,AGGRESSIVE,medium,14,0.37339228465976987,0.40341791341895106,0.0455281423907299,1.0,0.6023490563438605,0.0,0.07160228088997986,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,1,PREFLOP,AGGRESSIVE,small,6,0.37734021030012765,0.3950898953166168,0.026580396504063634,1.0,0.61604104812435,0.0,0.07091882516606521,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,2,FLOP,AGGRESSIVE,small,8,0.3854191376487639,0.4034304151678323,0.026668458031877836,1.0,0.6023284369251414,0.0,0.08003407247650701,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,4,FLOP,AGGRESSIVE,small,10,0.3854191376487639,0.4125112581752789,0.04742065635687389,1.0,0.5873034851795671,0.0,0.08807049665183184,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,6,TURN,PASSIVE,medium,16,0.38538118059757204,0.3781377597381383,0.023978212918501052,1.0,0.6436118027960664,0.0,0.06087459614277131,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,8,TURN,AGGRESSIVE,medium,20,0.38538118059757204,0.38882784539135534,0.02315000250497051,1.0,0.6262752388823092,0.0,0.0674982964688447,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,43b57cad,10,TURN,AGGRESSIVE,large,36,0.38538118059757204,0.39871316199755036,0.031141552232926188,1.0,0.6100950100216905,0.0,0.07399373889592174,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,678f0c76,1,PREFLOP,AGGRESSIVE,small,6,0.3803740125366653,0.3981704544424214,0.026019136202026446,1.0,0.610986728771137,0.0,0.07068384943667783,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,678f0c76,2,FLOP,AGGRESSIVE,small,8,0.38712582360133896,0.4052472622573565,0.025960427021066063,1.0,0.5993298802420942,0.0,0.0712103981605618,1.0
scaled_qwen8b_t02_s123_informative_v2_enriched.jsonl,678f0c76,4,FLOP,AGGRESSIVE,medium,14,0.38712582360133896,0.41642236803440286,0.04285364698276725,1.0,0.5808047850869399,0.0,0.07827028961505572,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,37ce0a69,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32944459124627834,0.07507638103977103,1.0,0.7198922634582047,0.0,0.033277247064106535,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,37ce0a69,2,FLOP,PASSIVE,small,4,0.3791374765861792,0.33116893088027105,0.07663487491906913,1.0,0.7172795151149475,0.0,0.03562280166473548,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,37ce0a69,4,FLOP,AGGRESSIVE,small,10,0.3791374765861792,0.341334768924094,0.05780105918748345,1.0,0.701731406711521,0.0,0.04079285588820054,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,0ca78719,1,PREFLOP,PASSIVE,small,4,0.3656192886631365,0.320647584826141,0.07311214132402025,1.0,0.7331055217000488,0.0,0.031181492136175402,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,0ca78719,2,FLOP,PASSIVE,small,4,0.37281584855804156,0.32608891841923143,0.07444059449752209,1.0,0.7249557076248963,0.0,0.03574363697184698,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,0ca78719,4,FLOP,AGGRESSIVE,small,10,0.37281584855804156,0.3335935903662039,0.06094796257181256,1.0,0.7135933728797345,0.0,0.04005412050483135,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e89483fe,1,PREFLOP,PASSIVE,small,4,0.38037401253666536,0.3328193477205055,0.07524330366700593,1.0,0.7147719773117803,0.0,0.033400951931996194,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e89483fe,3,PREFLOP,AGGRESSIVE,small,10,0.38037401253666536,0.34811599435172363,0.051322096258936155,1.0,0.6912283679638692,0.0,0.040285523994101215,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d6a6285d,1,PREFLOP,PASSIVE,small,4,0.3717533229750905,0.32556861630665623,0.0737675560526749,1.0,0.7257382713650474,0.0,0.029431899656086596,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d6a6285d,2,FLOP,PASSIVE,small,4,0.37569449057070453,0.32796887364486815,0.07416700404673722,1.0,0.7221224674171375,0.0,0.030086596752750133,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d6a6285d,4,FLOP,AGGRESSIVE,small,10,0.37569449057070453,0.33797402681721417,0.058457422187372245,1.0,0.7068983073181248,0.0,0.03407899391812576,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,a3988de9,1,PREFLOP,PASSIVE,small,4,0.3671568087686602,0.32327825696075657,0.07157711768420666,1.0,0.7291749119360461,0.0,0.02154723934949973,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,a3988de9,3,PREFLOP,AGGRESSIVE,small,10,0.3671568087686602,0.3375224738803221,0.04852926873011893,1.0,0.7075905492567188,0.0,0.026191844075619787,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4a122148,1,PREFLOP,PASSIVE,small,4,0.3656192886631365,0.320647584826141,0.07311214132402025,1.0,0.7331055217000488,0.0,0.031181492136175402,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4a122148,2,FLOP,PASSIVE,small,4,0.35416468304285037,0.3108104625032609,0.0721323479021079,1.0,0.747640752065842,0.0,0.028503649659709876,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4a122148,4,FLOP,AGGRESSIVE,small,10,0.35416468304285037,0.3233961084239419,0.05176927440452473,1.0,0.7289984056772856,0.0,0.03295650297516698,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d2556286,1,PREFLOP,PASSIVE,small,4,0.3656192886631365,0.32054966852887223,0.07329045094108491,1.0,0.7332514753800042,0.0,0.03118770004675453,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d2556286,2,FLOP,PASSIVE,small,4,0.36062338993959075,0.31713611946279174,0.07185055942235738,1.0,0.7383239000929335,0.0,0.02495755294631598,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d2556286,4,FLOP,AGGRESSIVE,small,10,0.36062338993959075,0.3273006825172186,0.05275393910545794,1.0,0.7231304995038789,0.0,0.028747902324556103,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4e14fb0b,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.32812905440876117,0.07361196074002181,1.0,0.7218806532937132,0.0,0.029712258701985617,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4e14fb0b,2,FLOP,PASSIVE,small,4,0.36761142671510694,0.32209478914038536,0.07272284974785642,1.0,0.7309454074333326,0.0,0.03144706221870187,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4e14fb0b,4,FLOP,AGGRESSIVE,small,10,0.36761142671510694,0.333070293589716,0.05575021184445451,1.0,0.7143901286357298,0.0,0.03584026426897034,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8d9dbeff,1,PREFLOP,PASSIVE,small,4,0.37073391012528695,0.32501728066518304,0.07355343181013545,1.0,0.7265667625306282,0.0,0.027141315022685394,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8d9dbeff,2,FLOP,PASSIVE,small,4,0.3774175043624125,0.33042332715564987,0.07440165722414441,1.0,0.7184101620103085,0.0,0.03112981063457053,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8d9dbeff,4,FLOP,AGGRESSIVE,small,10,0.3774175043624125,0.34149474277799075,0.05632020758726293,1.0,0.7014848140794102,0.0,0.03598991641377252,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e904164d,1,PREFLOP,PASSIVE,small,4,0.3692026300078295,0.32468614095263704,0.07202541750310666,1.0,0.7270639941662232,0.0,0.02389053426716762,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e904164d,2,FLOP,PASSIVE,small,4,0.36179212078753503,0.31766272181242783,0.07197796662524736,1.0,0.7375434022084294,0.0,0.023467716627599222,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e904164d,4,FLOP,AGGRESSIVE,small,10,0.36179212078753503,0.3302269601614426,0.05284960447252738,1.0,0.7187077098386722,0.0,0.02690907753127867,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f52868b3,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.32573613982061944,0.07406314500511522,1.0,0.7254863813229572,0.0,0.029468403228130866,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f52868b3,2,FLOP,PASSIVE,small,4,0.37396836422011315,0.3265402433972424,0.07374796902359096,1.0,0.7242763355135552,0.0,0.026895865327940943,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f52868b3,4,FLOP,AGGRESSIVE,small,10,0.37396836422011315,0.33894647907394704,0.054949361291902095,1.0,0.7054059048918686,0.0,0.03130883450701734,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,82b4bcd5,1,PREFLOP,PASSIVE,small,4,0.36971334737689054,0.32471222342513323,0.07283934631058321,1.0,0.7270248394697556,0.0,0.027066208608378155,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,82b4bcd5,2,FLOP,PASSIVE,small,4,0.3652884790947975,0.3225169760420519,0.07149878445467354,1.0,0.730314221110158,0.0,0.027490170147830062,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,82b4bcd5,4,FLOP,AGGRESSIVE,small,10,0.3652884790947975,0.33374546359811064,0.051477691141273006,1.0,0.7133620121531387,0.0,0.03249854265307994,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,b09375cd,1,PREFLOP,PASSIVE,small,4,0.3671568087686602,0.32130762754353115,0.0740741553923664,1.0,0.732121010752358,0.0,0.033052508597642964,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,b09375cd,2,FLOP,PASSIVE,small,4,0.3565194442055368,0.31306169507767556,0.07250607713103736,1.0,0.74433751303762,0.0,0.03053542512449152,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,b09375cd,4,FLOP,AGGRESSIVE,small,10,0.3565194442055368,0.32456607572111484,0.05193896737571215,1.0,0.7272442122895844,0.0,0.035655650279451674,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4fb6e6d5,1,PREFLOP,PASSIVE,small,4,0.37378875954377877,0.32711586543597965,0.07488497567932537,1.0,0.7234091169773967,0.0,0.03128254176409441,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4fb6e6d5,2,FLOP,PASSIVE,small,4,0.3779911629148049,0.3299828320807939,0.07699789846653124,1.0,0.7190774962179817,0.0,0.035645653165746735,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,4fb6e6d5,4,FLOP,AGGRESSIVE,small,10,0.3779911629148049,0.3381097768599304,0.06070793763511545,1.0,0.7066901062975284,0.0,0.0403930757694468,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,94a25432,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32985240729206367,0.07450252081103491,1.0,0.7192749935364476,0.0,0.0314214825801594,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,94a25432,2,FLOP,PASSIVE,small,4,0.37569449057070453,0.3283091058132699,0.07565327063628974,1.0,0.7216087654852165,0.0,0.033579199799787095,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,94a25432,4,FLOP,AGGRESSIVE,small,10,0.37569449057070453,0.34159816336193133,0.05491245186623537,1.0,0.7013253649330429,0.0,0.03913977031331972,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fc682b06,1,PREFLOP,PASSIVE,small,4,0.3635649542650579,0.3191557561811204,0.07233407907236844,1.0,0.7353265067816401,0.0,0.027033144704931275,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fc682b06,2,FLOP,PASSIVE,small,4,0.36237586405972666,0.3180299919515003,0.07269139805507581,1.0,0.7369986191079921,0.0,0.025500068640830813,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fc682b06,4,FLOP,AGGRESSIVE,small,10,0.36237586405972666,0.32809765559501153,0.05385363304579338,1.0,0.7219280590103662,0.0,0.029332263297650648,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,df8f764d,1,PREFLOP,PASSIVE,small,4,0.37124375933553366,0.32555951914195397,0.072967479332635,1.0,0.7257519479181134,0.0,0.02578555202587965,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,df8f764d,3,PREFLOP,AGGRESSIVE,small,10,0.37124375933553366,0.34033709451852123,0.04939489587680569,1.0,0.7032679642687899,0.0,0.03126312877422099,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e948b7d5,1,PREFLOP,PASSIVE,small,4,0.36715680876866025,0.32078687503926084,0.07441343588141228,1.0,0.7328978529932715,0.0,0.033116045469430436,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e948b7d5,2,FLOP,PASSIVE,small,4,0.37050648425239086,0.32361857182624765,0.07509143021482673,1.0,0.7286651247247511,0.0,0.03557387353337495,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,e948b7d5,4,FLOP,AGGRESSIVE,small,10,0.37050648425239086,0.3321745532668592,0.05871265855146762,1.0,0.7157524232965575,0.0,0.04040951971934658,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f11c3d9f,1,PREFLOP,PASSIVE,small,4,0.36715680876866025,0.32078687503926084,0.07441343588141228,1.0,0.7328978529932715,0.0,0.033116045469430436,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f11c3d9f,2,FLOP,PASSIVE,small,4,0.3681911955657236,0.3221165710356702,0.07459161246854981,1.0,0.7309128539210149,0.0,0.03086639433623814,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f11c3d9f,4,FLOP,AGGRESSIVE,small,10,0.3681911955657236,0.33393876083736995,0.05353170476841085,1.0,0.7130674669226742,0.0,0.03618000209219731,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d9ad029e,1,PREFLOP,PASSIVE,small,4,0.37885827284443124,0.3309622468494301,0.07505713067503907,1.0,0.7175930707285443,0.0,0.0334582105962577,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d9ad029e,2,FLOP,PASSIVE,small,4,0.38085447714954884,0.33216145914681405,0.07474321867784536,1.0,0.7157723232121457,0.0,0.03398629977360499,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,d9ad029e,4,FLOP,AGGRESSIVE,small,10,0.38085447714954884,0.341677560652004,0.059778325213598674,1.0,0.7012029373649992,0.0,0.03834476889925743,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,63ac0bb9,1,PREFLOP,PASSIVE,small,4,0.37378875954377877,0.32773597960778533,0.07273716519508108,1.0,0.7224739376865729,0.0,0.027332394281775405,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,63ac0bb9,3,PREFLOP,AGGRESSIVE,small,10,0.37378875954377877,0.34268728628612144,0.049723771619117854,1.0,0.6996447372597993,0.0,0.03300288369782216,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f0ad35cb,1,PREFLOP,PASSIVE,small,4,0.3803740125366653,0.33231385561755244,0.07418921726493918,1.0,0.7155406914798264,0.0,0.03365377101866825,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f0ad35cb,2,FLOP,PASSIVE,small,4,0.3899644235837019,0.33990611513670316,0.07562283076151588,1.0,0.7039310295641048,0.0,0.03877574510483757,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f0ad35cb,4,FLOP,AGGRESSIVE,small,10,0.3899644235837019,0.34725939266404693,0.06389555093613064,1.0,0.69256068551914,0.0,0.043157740593486024,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,ea6735ce,1,PREFLOP,PASSIVE,small,4,0.37073391012528695,0.3259187181447706,0.07274205305835248,1.0,0.7252117738079122,0.0,0.02521383573936828,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,ea6735ce,2,FLOP,PASSIVE,small,4,0.37454408993796545,0.3283809251432352,0.0734190860871738,1.0,0.7215002917188565,0.0,0.025225521115957217,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,ea6735ce,4,FLOP,AGGRESSIVE,small,10,0.37454408993796545,0.33745449236383346,0.0580099721957934,1.0,0.7076947254399945,0.0,0.02856903282732807,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f682f9f4,1,PREFLOP,PASSIVE,small,4,0.37378875954377877,0.327343042119222,0.07461854250850904,1.0,0.7230666290328253,0.0,0.03123458537997406,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f682f9f4,2,FLOP,PASSIVE,small,4,0.3797101368701257,0.3315449392564774,0.07615716895651772,1.0,0.7167088141271173,0.0,0.035776049798845556,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f682f9f4,4,FLOP,AGGRESSIVE,small,10,0.3797101368701257,0.34001238676679574,0.06138532853788326,1.0,0.7037675693204248,0.0,0.04034861828097121,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,eafd545b,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32944459124627834,0.07507638103977103,1.0,0.7198922634582047,0.0,0.033277247064106535,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,eafd545b,2,FLOP,PASSIVE,small,4,0.38028246954119865,0.33205863279811193,0.07562054193084435,1.0,0.715928580099417,0.0,0.03591953277631427,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,eafd545b,4,FLOP,AGGRESSIVE,small,10,0.38028246954119865,0.3408503416105565,0.060906803091051294,1.0,0.7024777754625363,0.0,0.0404484081871211,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f673368f,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32944459124627834,0.07507638103977103,1.0,0.7198922634582047,0.0,0.033277247064106535,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f673368f,2,FLOP,PASSIVE,small,4,0.3751194644979772,0.3282607709855602,0.0751605514540019,1.0,0.7216817617360368,0.0,0.030921204491328253,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f673368f,4,FLOP,AGGRESSIVE,small,10,0.3751194644979772,0.3381346706288482,0.056255158783917444,1.0,0.7066519218592084,0.0,0.03560529935634172,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,64b4c66a,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.32866124125196305,0.0732488189706855,1.0,0.7210767879477645,0.0,0.02967098146040525,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,64b4c66a,2,FLOP,PASSIVE,small,4,0.3774175043624125,0.3301523189917509,0.0734273066705686,1.0,0.7188207860731558,0.0,0.034035663156754124,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,64b4c66a,4,FLOP,AGGRESSIVE,small,10,0.3774175043624125,0.34085898146502625,0.05839902842687977,1.0,0.7024644685084577,0.0,0.03830281535741367,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,7685921a,1,PREFLOP,PASSIVE,small,4,0.37022377344268287,0.3245915817673266,0.07346315494328931,1.0,0.7272059307448682,0.0,0.027132995493160398,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,7685921a,2,FLOP,PASSIVE,small,4,0.3635421213901887,0.31856920891809604,0.07382671773456671,1.0,0.7361981322269563,0.0,0.029104352551048908,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,7685921a,4,FLOP,AGGRESSIVE,small,10,0.3635421213901887,0.33003072770533604,0.05482277053473039,1.0,0.7190049591775148,0.0,0.03333554037019952,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8361869c,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.32683504162058,0.07331585392998764,1.0,0.723832303525272,0.0,0.027538805087703414,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8361869c,2,FLOP,PASSIVE,small,4,0.3762691708127569,0.32937457227559336,0.07414319279445675,1.0,0.7199982028125984,0.0,0.027370347224775028,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8361869c,4,FLOP,AGGRESSIVE,small,10,0.3762691708127569,0.3391320391078204,0.05848521392908441,1.0,0.7051208810606228,0.0,0.030924348361887698,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8ee9dc5b,1,PREFLOP,PASSIVE,small,4,0.3717533229750905,0.3259959926395144,0.0734666312418099,1.0,0.7250955234631623,0.0,0.027166304250692545,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8ee9dc5b,2,FLOP,PASSIVE,small,4,0.37626917081275685,0.3301972616969173,0.07324499724802551,1.0,0.7187527026080941,0.0,0.024775451876073308,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,8ee9dc5b,4,FLOP,AGGRESSIVE,small,10,0.37626917081275685,0.3378640091822904,0.05888152765475997,1.0,0.7070670108703976,0.0,0.02814880429346863,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,81e802e5,1,PREFLOP,PASSIVE,small,4,0.37986902112376697,0.3318211095811388,0.0741915213899598,1.0,0.7162894268386938,0.0,0.033643255404030625,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,81e802e5,2,FLOP,PASSIVE,small,4,0.37684350786694226,0.3285009626095478,0.07494851628160133,1.0,0.7213189620824929,0.0,0.036032502800979124,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,81e802e5,4,FLOP,AGGRESSIVE,small,10,0.37684350786694226,0.3400570137088345,0.05813512026222129,1.0,0.7036989192854453,0.0,0.04067852986768291,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f3296c71,1,PREFLOP,PASSIVE,small,4,0.3742969235400787,0.32735831154705436,0.07490327212204642,1.0,0.7230436044483599,0.0,0.03316790254029337,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,f3296c71,3,PREFLOP,AGGRESSIVE,small,10,0.3742969235400787,0.3422170981078903,0.05100092642520053,1.0,0.7003706137674218,0.0,0.04009935178056147,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fdba0861,1,PREFLOP,PASSIVE,small,4,0.36715680876866025,0.32113683574876434,0.07409190353634737,1.0,0.7323758705644818,0.0,0.03308551731368158,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fdba0861,2,FLOP,PASSIVE,small,4,0.3693495916074981,0.32297040844890296,0.07289054584039185,1.0,0.7296358083362896,0.0,0.031126891520259464,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,fdba0861,4,FLOP,AGGRESSIVE,small,10,0.3693495916074981,0.3302770382447222,0.059517912940447275,1.0,0.7186318373174148,0.0,0.035087080558419755,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,02f91166,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.3263080936939803,0.07367161070713209,1.0,0.7246258508283128,0.0,0.027579933907190213,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,02f91166,2,FLOP,PASSIVE,small,4,0.3779911629148049,0.3305434185774452,0.0747806959883501,1.0,0.7182281451818056,0.0,0.03153798179893485,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,02f91166,4,FLOP,AGGRESSIVE,small,10,0.3779911629148049,0.33772903182395175,0.06128309821375728,1.0,0.7072739497321152,0.0,0.035495661156909795,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,44399a9d,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.32603665028983797,0.07397005298730991,1.0,0.7250343527738905,0.0,0.02947255973503028,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,44399a9d,2,FLOP,PASSIVE,small,4,0.358280865395643,0.3137617165490188,0.07271125927981481,1.0,0.7433075291393535,0.0,0.029120799790579875,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,44399a9d,4,FLOP,AGGRESSIVE,small,10,0.358280865395643,0.32697613334945846,0.05155664971134046,1.0,0.723619710548567,0.0,0.03421906943241014,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,99c15fa3,1,PREFLOP,PASSIVE,small,4,0.37073391012528695,0.3253659449924847,0.07297399142628931,1.0,0.7260429149107098,0.0,0.027582771202757476,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,99c15fa3,2,FLOP,PASSIVE,small,4,0.3751194644979772,0.32885642438172835,0.07443562106330805,1.0,0.7207817885128831,0.0,0.03139844627298635,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,99c15fa3,4,FLOP,AGGRESSIVE,small,10,0.3751194644979772,0.33701224649298556,0.05914773420608697,1.0,0.7083721678116996,0.0,0.03553326725105767,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,dba1df22,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.3290519556898864,0.07507856661693411,1.0,0.7204861681281268,0.0,0.03339646257311863,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,dba1df22,2,FLOP,PASSIVE,small,4,0.37339228465976987,0.32509420194419997,0.0749012322935855,1.0,0.7264512193979564,0.0,0.03810312866571394,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,dba1df22,4,FLOP,AGGRESSIVE,small,10,0.37339228465976987,0.33614324943925117,0.059645570008845274,1.0,0.7097019813658133,0.0,0.042805586056067754,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,285154a0,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.3254502270132942,0.07438036579640855,1.0,0.7259162398095375,0.0,0.029504545126614254,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,285154a0,2,FLOP,PASSIVE,small,4,0.37454408993796545,0.3269859240967756,0.07500768557700785,1.0,0.7236049562757069,0.0,0.033600180751041125,1.0
scaled_qwen8b_t02_s42_informative_v2_enriched.jsonl,285154a0,4,FLOP,AGGRESSIVE,small,10,0.37454408993796545,0.3373405867053765,0.057172491846656424,1.0,0.7078692524682072,0.0,0.03890567956069869,1.0
