source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,23,14,2c1dbd5f,15,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.3695,24.5089,24.1253
6,23,14,2c1dbd5f,14,ba662ac7,17,37,F,37,F,FOLD,-0.1305,24.8839,25.0003
7,23,14,2b076738,12,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.4956,24.5100,24.0004
8,23,14,5ae5e649,13,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.3694,24.5089,24.1253
9,23,14,ab6e1257,15,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.2456,24.3851,24.1253
0,24,14,27a5b855,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.2644,24.6254
1,24,14,2b076738,11,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,-0.0035,25.5127,25.2503
2,24,14,37f42215,9,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5163,25.0004
3,24,14,cc1b6562,14,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.3770,25.2684,24.6254
4,24,14,09cb23cb,9,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.3714,25.6377,25.0004
5,24,14,2c1dbd5f,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.4980,25.2644,24.5004
6,24,14,2c1dbd5f,14,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.1215,25.5127,25.1253
7,24,14,2b076738,12,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.4981,25.2644,24.5004
8,24,14,5ae5e649,13,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.3714,25.2628,24.6254
9,24,14,ab6e1257,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.4981,25.2644,24.5004
0,25,14,27a5b855,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3934,24.5004
1,25,14,2b076738,11,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.2479,25.8912,25.3753
2,25,14,37f42215,9,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.7707,25.0003
3,25,14,cc1b6562,14,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.5050,25.3985,24.6254
4,25,14,09cb23cb,9,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.6228,25.8912,25.0004
5,25,14,2c1dbd5f,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5004
6,25,14,2c1dbd5f,14,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.4959,25.8893,25.1253
7,25,14,2b076738,12,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5003
8,25,14,5ae5e649,13,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.6209,25.5144,24.6253
9,25,14,ab6e1257,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5004
0,26,14,27a5b855,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,25.0003
1,26,14,2b076738,11,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.7662,25.6253
2,26,14,37f42215,9,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.7684,25.3753
3,26,14,cc1b6562,14,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5071,25.3985,25.0004
4,26,14,09cb23cb,9,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.6230,25.8894,25.3754
5,26,14,2c1dbd5f,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.8754
6,26,14,2c1dbd5f,14,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.4964,25.8877,25.5003
7,26,14,2b076738,12,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.7520,25.5184,24.8754
8,26,14,5ae5e649,13,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5021,25.3934,25.0003
9,26,14,ab6e1257,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.8754
0,27,14,27a5b855,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6350,23.7503
1,27,14,2b076738,11,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.3789,25.1394,24.8752
2,27,14,37f42215,9,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.0128,24.3753
3,27,14,cc1b6562,14,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.0021,24.6413,24.0003
4,27,14,09cb23cb,9,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.1378,24.5003
5,27,14,2c1dbd5f,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2429,24.6363,23.7503
6,27,14,2c1dbd5f,14,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.1321,25.1363,24.6252
7,27,14,2b076738,12,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6350,23.7503
8,27,14,5ae5e649,13,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.1166,24.6351,23.8753
9,27,14,ab6e1257,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6351,23.7503
0,28,14,27a5b855,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3913,24.8754
1,28,14,2b076738,11,c49a3163,11,37,F,37,F,FOLD,0.0000,25.6413,25.6253
2,28,14,37f42215,9,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.3794,25.6458,25.2504
3,28,14,cc1b6562,14,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.3822,25.3985,25.0003
4,28,14,09cb23cb,9,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.7662,25.3753
5,28,14,2c1dbd5f,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.5021,25.3934,24.8753
6,28,14,2c1dbd5f,14,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.7643,25.3753
7,28,14,2b076738,12,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.7504
8,28,14,5ae5e649,13,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,24.8754
9,28,14,ab6e1257,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,24.8754
0,29,14,27a5b855,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.3749,25.2663,25.0004
1,29,14,2b076738,11,7affccfa,12,37,F,37,F,FOLD,-0.1228,25.5184,25.7502
2,29,14,37f42215,9,7affccfa,12,37,F,37,F,FOLD,0.1271,25.5184,25.5003
3,29,14,cc1b6562,14,7affccfa,12,37,F,37,F,FOLD,0.1322,25.1485,25.1253
4,29,14,09cb23cb,9,7affccfa,12,37,F,37,F,FOLD,0.1250,25.6413,25.6253
5,29,14,2c1dbd5f,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.3771,25.2684,25.0003
6,29,14,2c1dbd5f,14,7affccfa,12,37,F,37,F,FOLD,0.0000,25.5163,25.6252
7,29,14,2b076738,12,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.5020,25.2684,24.8754
8,29,14,5ae5e649,13,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.3750,25.2663,25.0003
9,29,14,ab6e1257,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.3771,25.2684,25.0003
